symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
MAWANASUG.NS,2026-07-13,112.1500015258789,106.68916702270508,102.64859920077853,103.14159606933593,89.87850860595704,88.24471942901611,108.93108707832026,72.43959449258234,119.39797150314166,True,True,True,True,True,True,True,True,False,14.452391897304228,green,139.6553296580118,False,False,False,False,,Agricultural Food & other Products,Sugar,76.30505709624796,True,True,438.7,1.48,131820.0,0.337
MAYURUNIQ.NS,2026-07-13,855.1500244140625,849.8041636149088,802.5972205268013,752.2820007324219,600.9900002034506,579.0472497558594,846.4360463964944,471.20001220703125,907.0,True,True,True,True,True,True,True,True,False,50.33441379969679,noise,21.106950684681102,False,False,False,False,,Consumer Durables,Leather And Leather Products,91.35399673735726,True,True,3715.85,24.07,281436.0,0.6477
MEGASTAR.NS,2026-07-13,366.45001220703125,367.0375035603841,329.584721883138,323.02699951171877,270.7405332438151,263.895,366.6989607428534,203.0,392.0,True,True,True,True,True,True,True,False,False,34.699514298784436,red,277.69964812826277,False,False,False,False,,Food Products,Other Food Products,86.2969004893964,True,True,413.86,1.87,51109.0,0.4525
MENONBE.NS,2026-07-13,179.60000610351562,166.53249867757162,160.99777603149414,155.54479858398437,129.67306635538736,127.05844982147217,169.76357487002272,101.5,183.0,True,True,True,True,True,True,True,True,False,45.45343775509001,noise,52.878533754079434,False,False,True,False,,Auto Components,Auto Components & Equipments,90.2936378466558,True,True,1006.48,4.14,230493.0,0.4113
MODISONLTD.NS,2026-07-13,296.70001220703125,299.3541666666667,305.47583346896704,266.5385998535156,184.11437388102215,175.69692581176758,298.64961310280194,114.0,362.70001220703125,True,True,True,True,True,True,True,False,False,86.95410634940077,noise,23.87475002169706,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,95.75856443719412,True,True,962.79,6.09,205256.0,0.6325
MUFIN.NS,2026-07-13,129.74000549316406,131.429168065389,126.83194563123915,124.0242007446289,115.87326670328775,112.39119998931885,130.6375796330566,82.98999786376953,138.0,True,True,True,True,True,True,True,False,False,42.414937065031346,noise,25.49007453146791,False,True,False,False,,Finance,Non Banking Financial Company (NBFC),89.35562805872756,True,True,2570.96,27.85,2146304.0,1.0831
MUTHOOTMF.NS,2026-07-13,246.30999755859375,218.11750030517578,199.21194415622287,196.63440002441405,182.0444667561849,179.24889991760253,221.38075578663302,141.1999969482422,252.0,True,True,True,True,True,True,True,True,False,61.45123328544457,ppv,491.0903701626502,True,False,True,False,,Finance,Microfinance Institutions,93.6378466557912,True,True,4132.26,26.42,1072567.0,0.6393
NAVINFLUOR.NS,2026-07-13,7637.0,7603.625,7364.287787543402,7265.3355078125,6523.826754557292,6221.389638671875,7600.329883316612,4488.291781017636,7810.0,True,True,True,True,True,True,True,True,False,51.86939091936051,noise,37.473517887382826,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,91.6394779771615,True,True,39167.09,151.04,197771.0,0.3856
NDLVENTURE.NS,2026-07-13,132.0800018310547,131.73749796549478,130.74055523342557,128.4961996459961,112.38926661173502,106.00469997406006,131.63527284175765,61.861444746250015,140.0,True,True,True,True,True,True,True,True,False,87.39306779472047,noise,37.54218658079698,False,False,False,False,,Finance,Other Financial Services,95.88091353996737,True,True,444.73,0.41,30942.0,0.0919
NEOGEN.NS,2026-07-13,2150.0,1992.7166849772136,1937.2833387586807,1868.4139990234376,1485.653331298828,1459.0454989624022,2022.179207599256,966.7000122070312,2164.89990234375,True,True,True,True,True,True,True,True,False,35.39133367243687,green,105.86678698281789,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,86.6231647634584,True,True,5887.06,25.71,119576.0,0.4367
NESTLEIND.NS,2026-07-13,1427.0,1435.6118469238281,1409.72215101454,1419.9453515625,1321.103614908854,1297.8833770751953,1439.01626925517,1073.7134985462399,1490.932996739044,True,True,True,True,True,True,True,False,False,18.757830001946463,red,112.51232834287038,False,False,False,False,,Food Products,Packaged Foods,79.15986949429038,True,True,275170.45,306.03,2144566.0,0.1112
NGLFINE.NS,2026-07-13,3160.89990234375,3120.5833333333335,2947.802788628472,2792.8160107421877,2210.4239990234373,2018.5744995117188,3143.2349651157137,1173.8127642927202,3329.0,True,True,True,True,True,True,True,True,False,147.78421281233318,noise,22.25703265416918,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.28711256117455,True,True,1952.81,5.93,18753.0,0.3035
NINSYS.NS,2026-07-13,869.75,862.1291656494141,762.9874979654948,711.4129992675781,487.9316666666667,473.2669999694824,866.6791776212599,281.04998779296875,935.0,True,True,True,True,True,True,True,True,False,91.04887424492037,noise,59.638226241930646,False,False,False,False,,IT - Software,Computers - Software & Consulting,96.24796084828712,True,True,1615.65,0.67,7679.0,0.0413
NAM-INDIA.NS,2026-07-13,1215.300048828125,1192.5333251953125,1132.9575093587239,1115.2868481445312,964.1624686686198,938.6215768432617,1196.2247236904059,763.9435329333959,1233.5,True,True,True,True,True,True,True,True,False,54.96140532960789,noise,44.057302940142236,False,False,False,False,,Capital Markets,Asset Management Company,92.45513866231647,True,True,77693.63,132.28,1088483.0,0.1703
NITINSPIN.NS,2026-07-13,563.2999877929688,554.8250020345052,539.1666675143772,527.9740002441406,413.3030002848307,392.1162501525879,552.7383545401309,302.20001220703125,580.5,True,True,True,True,True,True,True,True,False,43.046056762385575,noise,63.61420255027554,False,False,False,False,,Textiles & Apparels,Other Textile Products,89.6411092985318,True,True,3166.87,10.77,191283.0,0.3402
NRBBEARING.NS,2026-07-13,424.1000061035156,428.38333384195965,413.2736129760742,391.25988830566405,306.0800780232747,297.88681144714354,426.5141667833045,211.10343900049978,467.6000061035156,True,True,True,True,True,True,True,False,False,55.09849605817108,noise,24.944482207056076,False,False,False,False,,Auto Components,Auto Components & Equipments,92.49592169657423,True,True,4110.49,43.96,1036583.0,1.0695
NUVAMA.NS,2026-07-13,1919.699951171875,1857.2833150227864,1692.5499911838108,1633.085673828125,1425.1801896158854,1417.5608502197265,1877.9869754975762,1086.5091731363827,1993.699951171875,True,True,True,True,True,True,True,True,False,33.81639762019575,noise,54.117163343771935,False,False,False,False,,Capital Markets,Stockbroking & Allied,85.88907014681892,True,True,35040.06,109.53,570532.0,0.3126
OMAXAUTO.NS,2026-07-13,254.36000061035156,230.91416549682617,231.9105542500814,226.31462005615234,145.06623016357423,136.82158821105958,234.82588786285538,83.5679503287476,263.3999938964844,True,True,True,True,True,True,True,True,False,182.57977537689482,ppv,54.56600968532289,False,False,False,False,,Auto Components,Auto Components & Equipments,98.89885807504079,True,True,545.38,5.1,200363.0,0.9345
ONDOOR.NS,2026-07-10,199.0500030517578,201.37083307902017,186.5611106024848,183.40599975585937,150.42066650390626,147.33424995422362,200.03514346596089,100.0,212.0,True,True,True,True,True,True,True,False,False,36.33561852860123,noise,86.72609009877138,False,False,False,False,,Retailing,Diversified Retail,86.94942903752039,True,True,270.79,1.04,21646.0,0.3832
ONELIFECAP.NS,2026-07-13,38.02000045776367,36.79249986012777,31.165833367241753,28.20120006561279,19.86422652562459,18.23951989173889,36.94798311832189,11.149999618530273,40.099998474121094,True,True,True,True,True,True,True,True,False,168.12411593451202,noise,20.13239742609272,False,False,False,False,,Capital Markets,Stockbroking & Allied,98.7357259380098,True,True,142.04,0.6,157662.0,0.422
ONIDA.NS,2026-07-13,40.849998474121094,42.299166679382324,40.743888749016655,40.62399993896484,32.97833326975505,31.25784993171692,42.14545744919664,13.850000381469727,49.22999954223633,True,True,True,True,True,True,True,False,False,186.46562285030376,noise,21.798360976818863,False,False,False,False,,Consumer Durables,Consumer Electronics,98.93964110929853,True,True,1508.97,8.29,2029609.0,0.5494
PROPEQUITY.NS,2026-07-10,235.0,230.62083307902017,231.4666659037272,228.7829995727539,201.19299947102866,197.4054995727539,232.29951843167586,145.0,268.0,True,True,True,True,True,True,True,True,False,14.634146341463406,noise,23.58490566037736,False,False,False,False,,Realty,Real Estate related services,76.3458401305057,True,True,307.07,0.13,4275.0,0.0408
PAISALO.NS,2026-07-13,72.30000305175781,68.61083316802979,60.34499973720975,56.87339965820313,43.367666486104326,41.84849980354309,69.76044080125406,29.783536082586807,74.9000015258789,True,True,True,True,True,True,True,True,False,129.45750398989819,noise,90.94086846044475,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),97.67536704730831,True,True,6575.84,107.33,14844579.0,1.6321
PANAMAPET.NS,2026-07-13,419.20001220703125,421.30416615804035,390.90277693006726,366.31700012207034,309.4938665771484,303.0536502075195,423.66290003790544,229.0,512.0499877929688,True,True,True,True,True,True,True,False,False,21.431254411783552,dry,9.432967354419898,False,False,False,False,,Petroleum Products,Lubricants,80.91353996737357,True,True,2535.89,28.09,670083.0,1.1077
PANSARI.NS,2026-07-13,358.8500061035156,326.3625005086263,300.44444359673395,295.3079992675781,294.9309996541341,289.4727493286133,339.36457098568485,230.7899932861328,388.8999938964844,True,True,True,True,True,True,True,True,False,40.67584431189732,noise,42.32892620962437,False,False,False,False,,Realty,"Residential, Commercial Projects",88.94779771615008,True,True,626.08,1.21,33765.0,0.1935
PARACABLES.NS,2026-07-13,65.98999786376953,69.10750007629395,67.41666656070285,63.70279991149902,45.11640004475912,44.42570003509522,68.02284157571887,28.299999237060547,75.69999694824219,True,True,True,True,True,True,True,False,False,12.189728334147244,dry,19.284712585733992,False,False,False,False,,Industrial Products,Cables - Electricals,74.87765089722676,True,True,2159.24,25.91,3926627.0,1.2
PARAS.NS,2026-07-13,1224.5,1270.4250183105469,1122.2208421495225,1032.0200048828126,797.099003499349,775.3617526245117,1260.85556130807,580.5,1443.0,True,True,True,True,True,True,True,False,False,44.05115881285327,noise,29.218482186357182,False,True,False,False,,Aerospace & Defense,Aerospace & Defense,89.76345840130506,True,True,9867.92,441.28,3603771.0,4.4719
PARIN.NS,2026-07-10,715.25,713.9916687011719,707.3625030517578,691.2200012207031,651.1030017089844,626.5722509765625,711.3966345571775,311.6499938964844,748.0,True,True,True,True,True,True,True,True,False,120.82433265762509,noise,49.549549549549546,False,False,False,False,,Consumer Durables,"Furniture, Home Furnishing",97.55301794453507,True,True,257.33,0.6,25835.0,0.2324
PASUPTAC.NS,2026-07-13,62.040000915527344,62.074999491373696,65.04277727339003,61.903799591064455,53.34406644185384,52.45774976730347,61.73410712094452,40.099998474121094,78.94999694824219,True,True,True,True,True,True,True,True,False,15.746273659842004,dry,15.909180384686902,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,76.95758564437195,True,True,552.98,2.37,381979.0,0.4285
PGIL.NS,2026-07-13,2049.39990234375,2016.2583312988281,1813.8055589463975,1744.9080688476563,1612.6721907552082,1566.822452392578,1994.3774259511645,1167.6433047093678,2115.699951171875,True,True,True,True,True,True,True,True,False,37.831824932143896,noise,48.231966876442435,False,False,False,False,,Textiles & Apparels,Garments & Apparels,87.68352365415987,True,True,9464.97,27.44,133882.0,0.2899
PHOENIXLTD.NS,2026-07-13,2154.0,2035.6749979654949,1877.5972188313801,1848.842001953125,1770.4846671549478,1746.378002319336,2060.3733699123795,1400.2525431951217,2163.39990234375,True,True,True,True,True,True,True,True,False,39.23570619268448,green,197.1273824102307,False,False,True,False,,Realty,"Residential, Commercial Projects",88.41761827079935,True,True,77035.76,120.89,561256.0,0.1569
PIXTRANS.NS,2026-07-13,1853.4000244140625,1808.1499938964844,1669.9388902452256,1634.0359985351563,1498.7973299153646,1487.2069982910157,1791.1635311392697,1220.0999755859375,1930.0,True,True,True,True,True,True,True,True,False,20.010074709034086,noise,33.727484376914596,False,False,False,False,,Industrial Products,Rubber,79.81239804241436,True,True,2525.29,16.11,86930.0,0.638
DIAMONDYD.NS,2026-07-13,1197.0999755859375,1176.9916585286458,1139.5722215440537,1098.4730004882813,1069.9273364257813,1063.8952545166017,1183.9718735249146,858.9000244140625,1228.9000244140625,True,True,True,True,True,True,True,True,False,16.644172366564124,dry,14.002216892634573,False,False,False,False,,Food Products,Packaged Foods,77.69168026101141,True,True,2861.49,8.08,67503.0,0.2824
PREMIERPOL.NS,2026-07-13,65.5999984741211,65.04666646321614,60.00388887193468,58.645,53.606600036621096,51.17040002822876,64.0823497011372,38.0,71.0,True,True,True,True,True,True,True,True,False,25.346965384952913,green,155.56198838072336,False,False,False,False,,Industrial Products,Plastic Products - Industrial,82.46329526916803,True,True,687.11,0.71,107587.0,0.1027
PRIVISCL.NS,2026-07-13,3621.800048828125,3641.0166829427085,3458.402777777778,3403.982001953125,3099.3993391927083,3041.7600061035155,3624.6811100493087,2173.199951171875,3760.0,True,True,True,True,True,True,True,False,False,52.43234873073852,noise,44.68853609676667,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,91.721044045677,True,True,14147.73,36.8,101594.0,0.2601
PRIZOR.NS,2026-07-10,825.0,846.9041697184244,799.669445461697,765.1500012207031,488.0619998168945,446.9502498626709,832.4344117796447,207.0,939.2000122070312,True,True,True,True,True,True,True,False,False,281.50289017341044,noise,65.03561474140601,False,False,False,False,,Industrial Manufacturing,Industrial Products,99.42903752039152,True,True,194.79,0.54,29418.0,0.2752
PROV.NS,2026-07-10,1600.0,1565.0833333333333,1553.9180569118923,1521.1030004882812,1330.9686669921875,1289.4157501220702,1565.6477181387793,815.0999755859375,1700.0,True,True,True,True,True,True,True,True,False,52.52621544327931,green,110.80332409972297,False,False,False,False,,Food Products,Other Food Products,91.76182707993475,True,True,375.69,0.06,596.0,0.0173
PTCIL.NS,2026-07-13,17687.0,17440.333333333332,17729.86111111111,17399.5,17387.6,17265.715,17511.218135081515,13251.0,19851.0,True,True,True,True,True,True,True,True,False,18.776442146262838,noise,32.88522111949725,False,False,False,False,,Industrial Products,Castings & Forgings,79.20065252854812,True,True,26517.32,37.53,21218.0,0.1415
QPOWER.NS,2026-07-13,1217.4000244140625,1176.933349609375,1170.111111111111,1169.6199975585937,958.1616678873698,948.3062518310547,1180.5952515110548,581.0,1441.0,True,True,True,True,True,True,True,True,False,70.25956072500306,noise,30.741191606802015,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,94.77977161500816,True,True,9428.04,82.64,678787.0,0.8765
RRKABEL.NS,2026-07-13,2374.800048828125,2332.1416625976562,2226.0808987087676,2141.085300292969,1673.8175236002605,1586.0407397460938,2294.401367512395,1158.7465736666888,2549.0,True,True,True,True,True,True,True,True,False,78.72970506105077,green,119.92139095556833,False,False,False,False,,Industrial Products,Cables - Electricals,95.3915171288744,True,True,26860.3,172.93,728198.0,0.6438
RADICO.NS,2026-07-13,4045.39990234375,3996.7083536783853,3712.99166531033,3646.9439892578125,3176.9913248697917,3166.425496826172,4008.79247495894,2500.0,4161.7998046875,True,True,True,True,True,True,True,True,False,53.60835943075213,noise,41.07557292933296,False,False,False,False,,Beverages,Breweries & Distilleries,92.04730831973899,True,True,54201.24,169.15,418127.0,0.3121
RPEL.NS,2026-07-13,1316.4000244140625,1260.5874837239583,1152.7620154486763,1060.1160693359375,866.7848128255208,857.1456848144531,1275.6207191023143,560.8282002900473,1330.0,True,True,True,True,True,True,True,True,False,90.84607025394911,noise,29.91021134474323,False,False,True,False,,Industrial Products,Electrodes & Refractories,96.16639477977161,True,True,6045.17,21.0,159553.0,0.3474
RAIN.NS,2026-07-13,213.41000366210938,194.4000040690104,192.4416677686903,180.59140075683592,148.68279998779298,142.6429500579834,199.94508084570202,99.9000015258789,218.89999389648438,True,True,True,True,True,True,True,True,False,46.86649949175465,green,116.91690137896427,False,False,True,False,,Chemicals & Petrochemicals,Petrochemicals,90.57911908646004,True,True,7177.95,143.09,6705084.0,1.9935
RAJRATAN.NS,2026-07-13,480.79998779296875,458.6749954223633,443.4750010172526,437.4030010986328,435.1493330891927,424.8507499694824,466.2231886536405,305.54998779296875,540.0,True,True,True,True,True,True,True,True,False,17.539065035403787,red,172.76006078345287,False,False,False,False,,Auto Components,Auto Components & Equipments,78.4257748776509,True,True,2441.07,4.01,83349.0,0.1642
RAMRAT.NS,2026-07-13,423.95001220703125,408.9833297729492,408.4333326551649,415.37599975585937,353.7268322753906,343.4791241455078,412.27512568006955,268.0,520.0,True,True,True,True,True,True,True,True,True,30.294203162252554,noise,67.74864211710673,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,84.25774877650896,True,True,3957.53,13.25,312553.0,0.3348
RML.NS,2026-07-13,1254.300048828125,1207.2541809082031,1041.3777838812935,1001.8480053710938,848.2880013020833,840.0852514648437,1223.5640966476426,608.5,1323.9000244140625,True,True,True,True,True,True,True,True,False,43.432409330202134,noise,26.57779875791894,False,False,False,False,,Auto Components,Auto Components & Equipments,89.68189233278956,True,True,3466.53,11.36,90575.0,0.3277
RPTECH.NS,2026-07-13,778.3499755859375,770.4750061035156,661.1958380805122,622.9400030517578,456.88233439127606,425.024500579834,765.0965341686244,274.03069500955513,812.8499755859375,True,True,True,True,True,True,True,True,False,156.06519775473595,noise,30.364787376508858,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,98.4094616639478,True,True,5129.3,94.14,1209468.0,1.8353
RATNAVEER.NS,2026-07-13,179.72999572753906,179.15833155314127,174.7008319430881,176.03619903564453,158.95719940185546,157.55249977111816,179.32466898396075,130.5,197.0,True,True,True,True,True,True,True,True,False,18.65715605670262,noise,21.326094983037677,False,False,False,False,,Industrial Products,Iron & Steel Products,79.03752039151712,True,True,1283.75,42.59,2369495.0,3.3174
RBLBANK.NS,2026-07-13,380.6000061035156,367.4874954223633,361.68194410536023,353.6640008544922,324.20500040690104,319.36800048828127,370.38190806931374,242.36866167193014,382.1000061035156,True,True,True,True,True,True,True,True,False,46.57305375998077,noise,90.91377285334971,False,False,False,False,,Banks,Private Sector Bank,90.53833605220228,True,True,58938.12,207.44,5450211.0,0.352
RICOAUTO.NS,2026-07-13,131.4600067138672,133.68666712443033,131.88555484347873,127.71499923706055,122.1823996480306,115.65564975738525,133.12846621870733,65.40713375710308,157.0,True,True,True,True,True,True,True,False,False,69.65318855295865,dry,18.228405733506886,False,False,False,False,,Auto Components,Auto Components & Equipments,94.69820554649266,True,True,1778.46,39.47,3002543.0,2.2194
RISHABH.NS,2026-07-13,659.9000244140625,625.441660563151,572.1444439358181,552.2090002441406,456.72899943033855,442.78824966430665,636.7967184911766,272.29998779296875,692.7999877929688,True,True,True,True,True,True,True,True,False,133.6342700988685,noise,63.91849507784927,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,97.87928221859707,True,True,2551.3,17.22,260969.0,0.675
ROSSTECH.NS,2026-07-13,1025.25,978.2166646321615,1005.83472527398,980.5370043945312,808.4543351236979,781.1282525634765,992.7771522269127,455.9747461789683,1122.0,True,True,True,True,True,True,True,True,False,117.73496192906974,green,106.42498206990227,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,97.34910277324633,True,True,3879.57,19.45,189680.0,0.5013
RSWM.NS,2026-07-13,201.6999969482422,194.8491643269857,192.62722142537436,184.61019989013673,159.3497333272298,157.5335502243042,196.2548324399406,120.0,224.0,True,True,True,True,True,True,True,True,False,12.927605542235465,noise,28.955604585017348,False,False,False,False,,Textiles & Apparels,Other Textile Products,75.326264274062,True,True,950.04,3.41,169048.0,0.3589
RUBYMILLS.NS,2026-07-13,381.1000061035156,344.6000010172526,322.2605561150445,297.0588000488281,239.90799967447916,236.22289978027345,355.3816853292845,169.02000427246094,397.1000061035156,True,True,True,True,True,True,True,True,False,53.42606268153707,noise,81.69217948155621,False,False,False,False,,Textiles & Apparels,Other Textile Products,91.92495921696575,True,True,1274.4,2.77,72750.0,0.2176
SPAL.NS,2026-07-13,1124.800048828125,1125.9500020345051,946.0680541992188,904.3719982910156,779.1343326822916,767.8859997558594,1123.8237051754934,600.0,1221.9000244140625,True,True,True,True,True,True,True,True,False,35.74123380899334,noise,27.923389714483804,False,False,False,False,,Textiles & Apparels,Garments & Apparels,86.74551386623165,True,True,2827.62,28.79,255960.0,1.0182
SAAKSHI.NS,2026-07-10,295.04998779296875,302.5041681925456,269.5,262.8209994506836,212.0623329671224,202.05974967956544,296.7300377529526,147.39999389648438,331.0,True,True,True,True,True,True,True,False,False,41.40905651756175,noise,20.449897750511248,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,89.19249592169658,True,True,479.45,0.58,21375.0,0.1211
SAILIFE.NS,2026-07-13,1272.0999755859375,1238.6333516438801,1201.8944498697917,1175.2860034179687,1018.5213313802084,984.2129986572265,1240.3536692895202,776.25,1288.0,True,True,True,True,True,True,True,True,False,62.80796254354326,ppv,87.57081787792337,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,93.80097879282219,True,True,27004.9,78.7,618687.0,0.2914
SAKAR.NS,2026-07-13,863.5,826.7208302815756,814.848609076606,771.2399987792969,578.4529988606771,526.7707495117188,827.3412182434384,311.0,889.9500122070312,True,True,True,True,True,True,True,True,False,145.6614509246088,ppv,136.2964128586277,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.20554649265905,True,True,1895.37,15.88,183960.0,0.8381
MOTHERSON.NS,2026-07-13,144.05999755859375,145.9316660563151,144.4394450717502,140.2486003112793,126.45571334838867,121.74604076385498,144.46425479662395,89.42248454216111,155.25,True,True,True,True,True,True,True,False,False,39.91777097620013,noise,60.44119770190712,False,False,False,False,,Auto Components,Auto Components & Equipments,88.66231647634584,True,True,151712.91,330.08,22912856.0,0.2176
SANDHAR.NS,2026-07-13,667.0999755859375,687.1458384195963,696.2958340115017,649.4890002441406,559.7176676432292,549.5422499084473,680.2322740764254,402.13661244010495,763.2000122070312,True,True,True,True,True,True,True,False,False,28.61031170841335,noise,20.425540751013894,False,False,False,False,,Auto Components,Auto Components & Equipments,83.56443719412724,True,True,4024.97,39.49,591971.0,0.9811
SANGAMIND.NS,2026-07-13,622.5499877929688,554.6083323160807,536.7038158840603,527.1196942138672,478.82913777669273,468.2783206176758,563.5617425079545,338.59289311880764,641.0,True,True,True,True,True,True,True,True,False,41.72580790385187,ppv,3234.916191643019,True,False,True,False,,Textiles & Apparels,Other Textile Products,89.27406199021208,True,True,3069.79,3.78,60728.0,0.1232
SANGINITA.NS,2026-07-13,51.61000061035156,46.415833155314125,37.83000008265177,34.11440010070801,20.942666708628337,18.293550038337706,47.51192678550995,9.09000015258789,51.61000061035156,True,True,True,True,True,True,True,True,False,390.1234750154078,ppv,107.69491101982953,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,99.79608482871126,True,True,133.68,0.92,178887.0,0.6906
SANSERA.NS,2026-07-13,3281.199951171875,3190.375,3021.655565049913,2878.0380126953123,2316.1960009765626,2118.454998779297,3191.5285217634264,1213.621511341324,3361.5,True,True,True,True,True,True,True,True,False,134.9726245723573,noise,81.79607393370955,False,False,False,False,,Auto Components,Auto Components & Equipments,97.92006525285481,True,True,20475.86,99.18,302282.0,0.4844
SANSTAR.NS,2026-07-13,113.5199966430664,117.85999997456868,116.6994440290663,112.77359954833985,96.35346638997396,95.74894981384277,116.12055839786308,74.30000305175781,137.49000549316406,True,True,True,True,True,True,True,False,False,18.126949475068276,dry,8.869450661846738,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,78.71125611745514,True,True,2273.45,12.12,1067864.0,0.5332
SATIN.NS,2026-07-13,267.19000244140625,252.27749888102213,237.8730549282498,231.34619903564453,178.69913330078126,171.45224975585938,254.6140214291903,133.00999450683594,270.8900146484375,True,True,True,True,True,True,True,True,False,61.181151930388175,ppv,112.93164702723217,False,False,True,False,,Finance,Microfinance Institutions,93.5562805872757,True,True,2938.77,29.46,1102417.0,1.0023
SOTL.NS,2026-07-13,597.4500122070312,548.5833435058594,534.1763899061415,501.8300006103516,405.45233357747395,401.7540002441406,568.8470129468145,285.79998779296875,639.1500244140625,True,True,True,True,True,True,True,True,False,38.54931033345548,noise,29.92530694710731,False,True,False,False,,Petroleum Products,Lubricants,87.96900489396411,True,True,4096.14,30.16,504844.0,0.7363
SBC.NS,2026-07-13,42.16999816894531,41.99833329518636,39.843055725097656,38.39960029602051,33.13626668294271,30.865050029754638,41.97963573131017,15.050000190734863,45.0,True,True,True,True,True,True,True,True,False,173.83116372420977,noise,55.416761136053275,False,False,False,False,,Textiles & Apparels,Garments & Apparels,98.77650897226754,True,True,2008.09,53.77,12750809.0,2.6777
SCHNEIDER.NS,2026-07-13,1378.300048828125,1436.6249898274739,1312.1138916015625,1307.5580029296875,993.2993339029948,948.1452514648438,1429.6545091177231,571.8499755859375,1548.0,True,True,True,True,True,True,True,False,False,67.0464294765416,noise,52.48456186788886,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,94.41272430668842,True,True,32955.71,58.52,424571.0,0.1776
SENORES.NS,2026-07-13,1435.5,1363.0833435058594,1235.2597215440537,1170.477998046875,928.2569999186198,885.6877505493164,1380.2950636454532,575.6500244140625,1487.9000244140625,True,True,True,True,True,True,True,True,False,144.46525377350986,noise,60.52284168343477,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.16476345840131,True,True,6610.99,64.72,450853.0,0.979
SETCO.NS,2026-07-13,18.700000762939453,17.06416694323222,16.923856231901382,16.098799800872804,11.656400270462036,11.158761184215546,17.644716928826767,6.30912658406512,19.770000457763672,True,True,True,True,True,True,True,True,False,90.88232923423061,red,171.7990154835293,False,False,False,False,,Auto Components,Auto Components & Equipments,96.20717781402936,True,True,250.78,0.36,193984.0,0.1446
SCPL.NS,2026-07-13,495.6000061035156,508.2124964396159,474.7388865152995,465.92099731445313,363.2516662597656,330.3730495452881,501.7735338533572,190.02999877929688,594.8499755859375,True,True,True,True,True,True,True,False,False,59.97418516191555,noise,69.57247762367886,False,False,False,False,,Food Products,Dairy Products,93.43393148450244,True,True,520.38,1.47,29753.0,0.2834
SHEETAL.NS,2026-07-10,295.04998779296875,294.7250010172526,293.4000006781684,288.21700073242187,236.80966705322265,212.9426181793213,294.29028601591006,113.56052623811316,335.0,True,True,True,True,True,True,True,True,False,133.58976420371786,noise,77.7000777000777,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,97.83849918433931,True,True,67.53,0.08,12867.0,0.1123
SHILPAMED.NS,2026-07-13,630.2000122070312,599.6374969482422,557.8333324856228,529.5879992675781,401.1129994710287,392.53337478637695,606.2412554990419,259.5,634.0,True,True,True,True,True,True,True,True,False,48.742005179724444,noise,29.643085384427163,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.06851549755302,True,True,12325.57,69.19,1097856.0,0.5613
SHIVAUM.NS,2026-07-13,419.79998779296875,417.12916310628253,370.24027676052515,360.6310003662109,326.2453328450521,318.7447497558594,416.623180241479,275.0,474.0,True,True,True,True,True,True,True,True,False,39.00661847449296,red,321.5549056917006,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,88.25448613376835,True,True,570.94,0.1,2354.0,0.0173
SBCL.NS,2026-07-13,732.75,744.5541687011719,736.7472178141276,704.4049975585938,540.4617120361328,526.232389831543,738.1308200255261,368.6000061035156,814.0,True,True,True,True,True,True,True,False,False,30.87727105289293,noise,72.1639406814879,False,True,False,False,,Industrial Products,Iron & Steel Products,84.42088091353996,True,True,4220.95,45.0,614118.0,1.0661
