symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
LLOYDSME.NS,1767.9000244140625,1759.4992065429688,1755.8814154730903,1702.0049829101563,1394.2141430664062,1373.4052294921876,1747.707436430695,1042.2770517704853,1887.47194710694,True,True,True,True,True,True,True,True,False,17.351507080525508,noise,61.23982936087478,False,False,Minerals & Mining,Industrial Minerals,79.24161400097229,True,True,99454.32,119.76,677437,0.1204
BANDHANBNK.NS,210.8800048828125,204.9741668701172,200.21861139933267,191.48280029296876,167.37306701660157,166.5432000732422,203.94414941356817,134.25,214.94000244140625,True,True,True,True,True,True,True,True,False,16.625436357040325,ppv,105.02328222110695,False,False,Banks,Private Sector Bank,78.70685464268352,True,True,33974.41,264.93,12562972,0.7798
UJJIVANSFB.NS,56.95000076293945,53.83916664123535,55.917222552829315,56.60520027160644,56.515933481852215,54.25570014953613,54.326227947431974,41.31999969482422,68.0,True,True,True,True,True,True,True,True,False,16.200780888249298,noise,82.07706579287569,False,False,Banks,Other Bank,78.46378220709771,True,True,11078.23,79.6,13976997,0.7185
ADOR.NS,1177.800048828125,1131.616678873698,1095.2875061035156,1054.151005859375,1040.0190002441407,1036.665,1137.9033642310712,848.0,1260.0,True,True,True,True,True,True,True,True,False,16.064518313696308,noise,53.434006030211215,False,False,Industrial Products,Other Industrial Products,78.2207097715119,True,True,2049.7,4.38,37171,0.2136
UNIONBANK.NS,171.3000030517578,166.77499771118164,165.65861087375217,171.02620025634766,169.45826670328776,161.40475006103514,167.65134383070068,124.63999938964844,205.49000549316406,True,True,True,True,True,True,True,True,False,15.88982622178452,noise,54.77799702763703,False,False,Banks,Public Sector Bank,77.88040836169179,True,True,130763.67,279.84,16336392,0.214
SURYODAY.NS,171.88999938964844,169.17333348592123,164.49611070421008,157.23239974975587,142.21073318481444,141.2056498336792,169.33434356450758,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,15.867874834940743,noise,64.02228812612034,False,False,Banks,Other Bank,77.83179387457463,True,True,1827.02,8.92,518772,0.4881
SONACOMS.NS,596.3499755859375,598.3124949137369,593.3152737087673,584.2059954833984,525.3445324707031,504.88540084838866,595.5557846492158,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,True,False,15.663050237426202,noise,52.717602958093245,False,False,Auto Components,Auto Components & Equipments,77.68595041322314,True,True,37094.66,137.1,2298987,0.3696
ANGELONE.NS,352.29998779296875,335.7708333333333,325.3050028483073,316.6874008178711,271.32545186360676,260.9040284729004,336.54640277305737,206.75854823075167,356.1499938964844,True,True,True,True,True,True,True,True,False,14.944147247468775,ppv,145.82644768756313,False,False,Capital Markets,Stockbroking & Allied,77.39426349052017,True,True,32177.3,353.57,10035970,1.0988
GULPOLY.NS,212.74000549316406,197.6400006612142,190.4819450378418,185.7338003540039,158.36380004882812,157.17229751586913,202.64200543978748,121.5,221.75,True,True,True,True,True,True,True,True,False,14.680441243350838,noise,99.25087742467808,False,False,Agricultural Food & other Products,Other Agricultural Products,77.10257656781721,True,True,1322.89,9.46,444821,0.7153
ABB.NS,6922.5,7004.0,6911.443250868056,6908.725439453125,5932.590035807291,5745.364794921875,6908.6732679952,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,True,False,14.597753420768743,noise,49.76287722504713,False,False,Electrical Equipment,Heavy Electrical Equipment,77.00534759358288,True,True,146693.57,305.35,441097,0.2082
PHOENIXLTD.NS,1846.9000244140625,1751.2583312988281,1768.9583435058594,1756.4400073242186,1738.6560009765626,1704.6322021484375,1766.9692904635574,1400.2525431951217,1993.0,True,True,True,True,True,True,True,True,False,14.48596840222216,green,137.58889059462308,False,False,Realty,"Residential, Commercial Projects",76.85950413223141,True,True,66052.62,94.86,513632,0.1436
VBL.NS,541.0,528.0708414713541,519.1238462660048,499.8285607910156,472.05777954101563,470.40654052734374,527.9746158101188,380.1610286866822,544.4000244140625,True,True,True,True,True,True,True,True,False,14.231351199766685,green,113.5868352628568,False,False,Beverages,Other Beverages,76.6164316966456,True,True,182982.22,366.73,6778781,0.2004
NUVAMA.NS,1660.9000244140625,1563.5083312988281,1487.9714931911892,1437.8701611328124,1377.11646484375,1363.7002801513672,1567.10545397969,1086.5091731363827,1686.699951171875,True,True,True,True,True,True,True,True,False,14.144491374666623,ppv,172.87057474134778,False,False,Capital Markets,Stockbroking & Allied,76.51920272241128,True,True,30284.26,90.06,542258,0.2974
MANAKSTEEL.NS,68.48999786376953,67.0716667175293,66.9472222858005,66.01060012817383,62.4196666208903,61.679050006866454,67.13544519586667,45.11000061035156,87.12999725341797,True,True,True,True,True,True,True,True,True,14.054952096485863,dry,14.446559559815645,False,False,Ferrous Metals,Iron & Steel,76.42197374817695,True,True,448.84,0.58,84223,0.1285
APOLLOPIPE.NS,506.5,490.1000010172526,487.4430575900608,476.76800048828125,371.86566680908203,368.5969348907471,494.00409297583894,252.10000610351562,554.0,True,True,True,True,True,True,True,True,False,13.595927108024398,noise,38.500971362361604,False,False,Industrial Products,Plastic Products - Industrial,76.13028682547399,True,True,2224.52,35.59,702586,1.5997
EQUITASBNK.NS,78.45999908447266,72.93750063578288,70.38555590311687,68.21760025024415,64.69493347167969,62.54125007629395,73.91744181032126,50.0,79.5,True,True,True,True,True,True,True,True,False,13.348739816268495,ppv,178.1146746076696,False,False,Banks,Other Bank,75.98444336412251,True,True,8973.64,34.2,4358786,0.3811
VOLTAMP.NS,9893.5,9586.25,9852.458333333334,9854.18,8635.933333333332,8319.4075,9662.529780315917,6666.0,12863.0,True,True,True,True,True,True,True,True,False,12.987575982083378,noise,22.742527727486152,False,False,Electrical Equipment,Heavy Electrical Equipment,75.64414195430238,True,True,10009.37,70.92,71679,0.7085
INDUSINDBK.NS,933.2000122070312,906.4375,911.040279812283,889.9480029296875,879.4040014648438,848.2070013427734,909.9430981470096,710.5999755859375,968.8499755859375,True,True,True,True,True,True,True,True,False,11.586754254270136,green,135.97153031513773,False,False,Banks,Private Sector Bank,74.57462323772485,True,True,72708.67,264.5,2834363,0.3638
AXISBANK.NS,1368.300048828125,1292.6083475748699,1281.066674126519,1297.6280029296875,1287.2366682942709,1253.5265020751954,1312.7011780805292,1042.5,1418.300048828125,True,True,True,True,True,True,True,True,False,11.212395258862106,green,105.40236678063495,False,False,Banks,Private Sector Bank,74.42877977637336,True,True,425575.69,1022.74,7474507,0.2403
VISHNU.NS,602.2000122070312,598.7041727701823,594.7625037299263,583.4030053710937,535.6670005289714,523.6917504882813,594.5154294390578,443.70001220703125,652.0,True,True,True,True,True,True,True,True,False,7.030186228029756,noise,63.60802055309265,False,False,Chemicals & Petrochemicals,Specialty Chemicals,71.17160913952357,True,True,4053.73,7.82,129916,0.193
FINCABLES.NS,1044.0999755859375,1028.2749989827473,1049.745834350586,1007.025,862.4610026041667,850.8461117553711,1033.3932084325186,700.7999877929688,1184.800048828125,True,True,True,True,True,True,True,True,False,6.340442657336487,green,151.26827106145925,False,False,Industrial Products,Cables - Electricals,70.63684978123482,True,True,15968.4,60.14,575978,0.3766
