symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
MEGASTAR.NS,2026-07-14,368.0,368.3833363850911,331.74444410536023,324.5249993896484,271.40546651204426,264.64315002441407,366.93551333506184,203.0,392.0,True,True,True,True,True,True,True,True,False,34.77385696827937,noise,47.276612461342125,False,False,False,False,,Food Products,Other Food Products,87.12709440130773,True,True,415.61,1.98,53671.0,0.4752
MENONBE.NS,2026-07-14,178.6699981689453,167.94666544596353,161.80194261338977,156.59819854736327,130.1516663614909,127.3027997970581,171.3829245607359,101.5,183.0,True,True,True,True,True,True,True,True,False,45.26847794727513,dry,12.619120644920546,False,False,False,False,,Auto Components,Auto Components & Equipments,90.55986922762567,True,True,1001.27,4.15,232378.0,0.4147
MODISONLTD.NS,2026-07-14,288.6499938964844,293.8895950317383,304.6506012810601,266.38101837158206,183.1943508911133,174.58133949279784,294.3608260562769,112.84731995786822,359.0326843261719,True,True,True,True,True,True,True,False,False,83.27944357047639,dry,15.96711437441961,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,95.66816510012261,True,True,936.67,5.93,205404.0,0.633
MUFIN.NS,2026-07-14,128.2100067138672,131.4383347829183,126.96444574991862,124.29180084228516,116.01153340657552,112.59675003051758,130.1962027386585,82.98999786376953,138.0,True,True,True,True,True,True,True,False,False,39.31327655598034,noise,36.12598949921041,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),88.6800163465468,True,True,2540.64,27.31,2130323.0,1.075
MUTHOOTMF.NS,2026-07-14,239.00999450683594,220.48916625976562,200.8911107381185,197.29899993896484,182.41826670328777,179.60474990844727,224.58607191757898,141.1999969482422,252.0,True,True,True,True,True,True,True,True,False,48.74906982919045,noise,72.89083933600072,False,True,False,False,,Finance,Microfinance Institutions,91.54066203514508,True,True,4009.79,27.12,1134677.0,0.6763
NGIL.NS,2026-07-14,40.439998626708984,40.5516668955485,39.80694431728787,39.371599960327146,32.12253339131673,31.50465005874634,40.24233834475052,22.010000228881836,43.88999938964844,True,True,True,True,True,True,True,True,False,40.22190850467175,green,111.76247376694984,False,True,False,False,,Food Products,Packaged Foods,89.00694728238659,True,True,72.04,0.12,30679.0,0.1722
NAVINFLUOR.NS,2026-07-14,7586.0,7601.708333333333,7368.4390869140625,7277.123857421875,6536.012936197917,6235.80662109375,7597.724449986318,4488.291781017636,7810.0,True,True,True,True,True,True,True,False,False,48.791652412691924,noise,70.80496651603845,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,91.58152840212506,True,True,38905.53,149.38,196914.0,0.384
NDLVENTURE.NS,2026-07-14,131.08999633789062,131.82416407267252,130.77555508083768,128.71539962768554,112.61753326416016,106.2308999633789,131.53613165923636,61.861444746250015,140.0,True,True,True,True,True,True,True,False,False,69.09775998140361,noise,21.287696078939167,False,False,False,False,,Finance,Other Financial Services,94.68737229260319,True,True,441.4,0.41,30954.0,0.0919
NEOGEN.NS,2026-07-14,2147.199951171875,2015.4166768391926,1948.1888936360676,1877.1839990234375,1492.9366646321614,1462.070998840332,2044.9102518851864,966.7000122070312,2175.0,True,True,True,True,True,True,True,True,False,35.17247728446738,noise,97.54089868707048,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,87.41315897016754,True,True,5879.39,25.92,120703.0,0.4408
NESTLEIND.NS,2026-07-14,1427.0999755859375,1438.2126871744792,1410.2850036621094,1419.0727465820312,1322.3891422526042,1299.2360479736328,1436.8496704062186,1073.7134985462399,1490.932996739044,True,True,True,True,True,True,True,False,False,20.07182657273019,noise,96.24164342274535,False,False,False,False,,Food Products,Packaged Foods,80.30241111565182,True,True,275189.73,307.88,2157393.0,0.1119
NGLFINE.NS,2026-07-14,3130.800048828125,3132.3250122070312,2955.3555704752603,2806.63201171875,2222.632666015625,2026.9525,3140.9740712452426,1173.8127642927202,3329.0,True,True,True,True,True,True,True,False,False,137.61275076712815,dry,13.778904602236455,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.07928075194116,True,True,1934.22,5.86,18707.0,0.3028
NINSYS.NS,2026-07-14,868.5499877929688,870.0916646321615,768.9041646321615,718.1899987792968,491.021333211263,475.41949996948244,867.0193249252069,281.04998779296875,935.0,True,True,True,True,True,True,True,True,False,92.45513212630776,noise,32.35640545971039,False,False,False,False,,IT - Software,Computers - Software & Consulting,96.32202697180222,True,True,1613.42,0.67,7684.0,0.0414
NAM-INDIA.NS,2026-07-14,1192.699951171875,1197.008321126302,1135.8597615559895,1118.3122534179688,966.7457434082031,940.4833779907226,1195.583855959764,763.9435329333959,1233.5,True,True,True,True,True,True,True,False,False,49.44895028480367,noise,56.12198970101202,False,False,False,False,,Capital Markets,Asset Management Company,91.78586023702493,True,True,76248.82,128.18,1074712.0,0.1681
NITINSPIN.NS,2026-07-14,554.7000122070312,555.1833343505859,540.6375011867947,528.9920007324218,414.85666707356773,393.15550018310546,553.0950195704763,302.20001220703125,580.5,True,True,True,True,True,True,True,True,False,41.36027890649838,noise,20.95523762916458,False,True,False,False,,Textiles & Apparels,Other Textile Products,89.41561095218636,True,True,3118.52,10.54,189942.0,0.3379
NRBBEARING.NS,2026-07-14,421.79998779296875,427.7666651407878,414.2638905843099,393.908544921875,307.03959309895833,298.6352759552002,425.65704333051616,211.10343900049978,467.6000061035156,True,True,True,True,True,True,True,False,False,57.122612446087494,dry,18.157950466055773,False,False,False,False,,Auto Components,Auto Components & Equipments,93.17531671434409,True,True,4088.2,43.86,1039918.0,1.0729
NUVAMA.NS,2026-07-14,1933.9000244140625,1872.7249857584636,1704.469434950087,1644.9976513671875,1428.6001155598958,1421.1245629882812,1888.1529843914827,1086.5091731363827,1993.699951171875,True,True,True,True,True,True,True,True,False,33.66343141021779,noise,73.39753468302682,False,False,False,False,,Capital Markets,Stockbroking & Allied,86.63669799754801,True,True,35299.25,110.81,572999.0,0.3139
OMAXAUTO.NS,2026-07-14,248.97999572753906,233.03499857584634,232.49916542900934,227.58914337158203,146.1476813252767,137.31912368774414,237.39936202007055,83.5679503287476,263.3999938964844,True,True,True,True,True,True,True,True,True,143.73738808642176,noise,31.76973450883421,False,False,False,False,,Auto Components,Auto Components & Equipments,98.28361258684103,True,True,533.84,5.03,202030.0,0.9423
ONDOOR.NS,2026-07-13,200.0,201.25,187.2277772691515,184.23199981689453,150.86066650390626,147.58249992370605,200.0287537448771,100.0,212.0,True,True,True,True,True,True,True,False,False,30.46314156463201,noise,22.941318522096115,False,False,False,False,,Retailing,Diversified Retail,84.6751123825092,True,True,270.79,1.03,21496.0,0.3806
ONELIFECAP.NS,2026-07-14,37.0099983215332,37.18249956766764,31.461944421132404,28.580800018310548,20.016626516977947,18.353069882392884,36.95925860981485,11.149999618530273,40.099998474121094,True,True,True,True,True,True,True,True,False,170.14597691091797,noise,22.674994304822484,False,False,False,False,,Capital Markets,Stockbroking & Allied,98.81487535758072,True,True,138.27,0.58,156666.0,0.4193
OFSS.NS,2026-07-14,11646.0,11174.5,10331.458333333334,10060.31,8228.346520182291,8225.599443359375,11255.924617431478,6060.863819699785,11958.0,True,True,True,True,True,True,True,True,False,38.60515066353323,noise,86.0961128031655,False,True,False,False,,IT - Software,Software Products,88.353085410707,True,True,101404.21,391.47,336143.0,0.3861
PAISALO.NS,2026-07-14,72.44999694824219,69.70333290100098,60.97222190433078,57.35299957275391,43.603466453552244,42.010149793624876,70.24945100979735,29.783536082586807,74.9000015258789,True,True,True,True,True,True,True,True,False,131.03053729474686,noise,69.933054882388,False,True,False,False,,Finance,Non Banking Financial Company (NBFC),97.79321618308133,True,True,6589.49,107.39,14823275.0,1.6298
PANAMAPET.NS,2026-07-14,417.1000061035156,422.3249994913737,393.18194410536023,369.05800048828127,310.3371999104818,303.67040023803713,422.4696465952891,229.0,512.0499877929688,True,True,True,True,True,True,True,False,False,19.24981902078664,dry,10.395000377709419,False,False,False,False,,Petroleum Products,Lubricants,79.64854924397221,True,True,2523.19,27.98,670737.0,1.1088
PANSARI.NS,2026-07-14,363.3999938964844,332.7916666666667,302.5972213745117,296.1289990234375,295.2673328653971,289.92249923706055,343.73464787855744,230.7899932861328,388.8999938964844,True,True,True,True,True,True,True,True,False,39.77460961819632,dry,6.7239796880962395,False,True,True,False,,Realty,"Residential, Commercial Projects",88.88434818144667,True,True,634.02,1.24,34044.0,0.1951
PARACABLES.NS,2026-07-14,65.19999694824219,68.67916679382324,67.41249985165067,64.14519981384278,45.309333368937175,44.51635002136231,67.50959709799584,28.299999237060547,75.69999694824219,True,True,True,True,True,True,True,False,False,7.113517483716092,dry,19.35393740429903,False,False,False,False,,Industrial Products,Cables - Electricals,72.3334695545566,True,True,2133.39,25.61,3927767.0,1.2004
PARAS.NS,2026-07-14,1202.300048828125,1267.8041890462239,1131.8472323947483,1040.1750061035157,800.5136706542969,777.8082528686523,1250.2091044935346,580.5,1443.0,True,True,True,True,True,True,True,False,False,43.8577331782861,noise,21.66500870062011,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,90.19207192480589,True,True,9689.02,432.59,3597999.0,4.4647
PARIN.NS,2026-07-13,728.2000122070312,714.6291707356771,708.995836046007,693.1950012207031,651.8956685384114,627.6695010375977,714.4517941298782,311.6499938964844,748.0,True,True,True,True,True,True,True,True,False,118.54741462451383,dry,9.262689885142645,False,True,False,False,,Consumer Durables,"Furniture, Home Furnishing",97.54801798120147,True,True,257.33,0.6,25820.0,0.2322
PGIL.NS,2026-07-14,1997.300048828125,2010.1166687011719,1824.0694478352864,1754.3060888671876,1615.1318107096354,1569.9855584716797,1994.9088119287935,1167.6433047093678,2115.699951171875,True,True,True,True,True,True,True,True,False,33.24428058115512,noise,20.54471011367118,False,True,False,False,,Textiles & Apparels,Garments & Apparels,86.3506334286882,True,True,9224.35,26.88,134570.0,0.2914
PHOENIXLTD.NS,2026-07-14,2132.5,2054.6666666666665,1886.5666639539932,1855.6140014648438,1773.2266674804687,1748.8915020751954,2073.4873026555833,1400.2525431951217,2169.800048828125,True,True,True,True,True,True,True,True,False,35.63998580664898,red,157.51052936999605,False,False,False,False,,Realty,"Residential, Commercial Projects",87.57662443808746,True,True,76270.55,122.55,574688.0,0.1607
PIXTRANS.NS,2026-07-14,1837.199951171875,1803.5215454101562,1670.837622748481,1632.9172705078124,1494.1097314453125,1482.0853002929687,1792.4174269371974,1214.1752865512433,1920.6280895049108,True,True,True,True,True,True,True,True,False,19.54927848288184,dry,8.844971817327938,False,True,False,False,,Industrial Products,Rubber,79.85288107887209,True,True,2503.22,16.05,87336.0,0.641
POLYCAB.NS,2026-07-14,9532.5,9498.291666666666,9581.90269639757,9431.234765625,8178.505885416666,8011.109787597657,9423.598626591274,6588.737655710296,10126.0,True,True,True,True,True,True,True,True,False,41.24362741604721,green,125.74820568165255,False,False,False,False,,Industrial Products,Cables - Electricals,89.37474458520637,True,True,143538.86,358.97,376574.0,0.2501
DIAMONDYD.NS,2026-07-14,1195.800048828125,1182.4583333333333,1145.566667344835,1102.7360009765625,1070.709336751302,1064.6950048828126,1186.122450852771,858.9000244140625,1228.9000244140625,True,True,True,True,True,True,True,True,False,14.258610924230952,dry,10.645878117239368,False,True,False,False,,Food Products,Packaged Foods,76.86963628933387,True,True,2858.39,8.03,67151.0,0.2809
PRECOT.NS,2026-07-14,795.0,764.7458292643229,750.7847222222222,727.6640002441407,547.2290014648438,519.5682514953613,777.9364923604485,300.04998779296875,861.25,True,True,True,True,True,True,True,True,False,44.29902591111659,noise,74.3361775762277,False,False,False,False,,Textiles & Apparels,Other Textile Products,90.23293829178586,True,True,954.0,0.64,8010.0,0.0668
PREMIERPOL.NS,2026-07-14,63.40999984741211,65.1066665649414,60.21611107720269,58.791800003051755,53.731600036621096,51.24890003204346,63.960104273187184,38.0,71.0,True,True,True,True,True,True,True,False,False,22.610330333971884,noise,65.54265369723487,False,False,False,False,,Industrial Products,Plastic Products - Industrial,81.4875357580711,True,True,664.17,0.69,109352.0,0.1044
PRIVISCL.NS,2026-07-14,3682.0,3651.9750162760415,3468.997219509549,3410.1180029296875,3102.54333984375,3048.0515063476564,3635.10272640398,2173.199951171875,3760.0,True,True,True,True,True,True,True,True,False,48.575903990715894,noise,86.32060126905354,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,91.49979566816509,True,True,14382.89,35.7,96960.0,0.2482
PRIZOR.NS,2026-07-13,817.2000122070312,839.4625040690104,804.2236124674479,767.5560009765625,491.5326665242513,449.5159999847412,829.6645209482604,207.0,939.2000122070312,True,True,True,True,True,True,True,False,False,279.7397880091867,noise,36.56597774244833,False,False,False,False,,Industrial Manufacturing,Industrial Products,99.42787086228034,True,True,194.79,0.52,28681.0,0.2683
PROV.NS,2026-07-13,1635.0,1573.8333333333333,1553.75,1526.4030004882814,1333.3953336588543,1292.7157501220704,1578.2572239317283,815.0999755859375,1700.0,True,True,True,True,True,True,True,True,False,55.86272640610104,green,137.36263736263737,False,False,False,False,,Food Products,Other Food Products,92.88925214548426,True,True,375.69,0.07,606.0,0.0176
PTCIL.NS,2026-07-14,17532.0,17448.916666666668,17764.666666666668,17420.96,17382.746666666666,17277.32,17514.996655975785,13251.0,19851.0,True,True,True,True,True,True,True,True,False,20.024645717806532,noise,50.00546901695905,False,False,False,False,,Industrial Products,Castings & Forgings,80.26154474867184,True,True,26284.94,36.89,21041.0,0.1403
QPOWER.NS,2026-07-14,1194.9000244140625,1171.8916829427083,1173.3305562337239,1166.8819970703125,961.3463346354166,949.0475018310547,1183.1961193116017,581.0,1441.0,True,True,True,True,True,True,True,True,False,47.95101300263009,dry,18.919900531804902,False,True,False,False,,Electrical Equipment,Heavy Electrical Equipment,91.29546383326522,True,True,9253.8,78.91,660382.0,0.8527
RRKABEL.NS,2026-07-14,2345.300048828125,2320.2249959309897,2236.11427476671,2152.3730859375,1680.3544588216146,1591.3374389648438,2303.655673206164,1158.7465736666888,2549.0,True,True,True,True,True,True,True,True,False,75.83997788809324,noise,63.01077943251777,False,True,False,False,,Industrial Products,Cables - Electricals,95.25950143032284,True,True,26526.63,173.13,738207.0,0.6527
RACLGEAR.NS,2026-07-14,1328.699951171875,1333.2833353678386,1306.4083387586807,1305.9080053710939,1233.7808614095052,1197.6814526367189,1313.5381173587682,804.2043907437434,1690.2278315095687,True,True,True,True,True,True,True,True,False,40.82423509282065,noise,70.74136195006089,False,False,False,False,,Auto Components,Auto Components & Equipments,89.25214548426645,True,True,1569.05,,,
RADICO.NS,2026-07-14,4051.199951171875,4015.1583455403647,3727.2083333333335,3661.189990234375,3182.559324544271,3171.54349609375,4016.502925179473,2500.0,4161.7998046875,True,True,True,True,True,True,True,True,False,51.61535162409565,noise,99.78254527952683,False,False,False,False,,Beverages,Breweries & Distilleries,91.99019207192481,True,True,54278.95,168.51,415956.0,0.3105
RPEL.NS,2026-07-14,1263.300048828125,1268.2499898274739,1161.4522806803386,1070.5105798339844,868.5990380859375,860.0538021850585,1273.3805972342798,560.8282002900473,1330.0,True,True,True,True,True,True,True,False,False,81.01444099014937,noise,35.413579923908074,False,False,False,False,,Industrial Products,Electrodes & Refractories,95.50469963220269,True,True,5801.32,20.21,159966.0,0.3483
RAIN.NS,2026-07-14,205.4600067138672,196.06417083740234,193.17722362942166,182.18060089111327,149.35466669718426,142.99000007629394,200.94779463991387,99.9000015258789,218.89999389648438,True,True,True,True,True,True,True,True,False,41.637532766433715,noise,57.99903304166224,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,89.70167552104617,True,True,6910.56,139.63,6795912.0,2.0205
RAJRATAN.NS,2026-07-14,477.1499938964844,462.312494913737,444.97222306993274,438.0430010986328,435.3463330078125,425.49274993896483,468.20988051597567,305.54998779296875,540.0,True,True,True,True,True,True,True,True,False,13.273483005519271,noise,79.8686491463229,False,False,False,False,,Auto Components,Auto Components & Equipments,76.05230894973437,True,True,2422.54,4.01,83940.0,0.1653
RAMRAT.NS,2026-07-14,419.20001220703125,410.21666463216144,407.00972154405383,414.8779998779297,354.4848323567708,343.93812423706055,413.53419595769896,268.0,520.0,True,True,True,True,True,True,True,True,False,28.274649501804316,noise,39.130759423024855,False,True,False,False,,Electrical Equipment,Other Electrical Equipment,83.77605230894973,True,True,3913.19,13.13,313225.0,0.3355
RML.NS,2026-07-14,1238.9000244140625,1223.7125142415364,1050.0250074598525,1009.4570056152344,851.542001546224,841.9957516479492,1226.352447150628,608.5,1323.9000244140625,True,True,True,True,True,True,True,True,False,40.2104316459797,noise,21.454455341258495,False,False,False,False,,Auto Components,Auto Components & Equipments,88.96608091540662,True,True,3423.96,11.24,90744.0,0.3283
RPTECH.NS,2026-07-14,777.7000122070312,770.2083384195963,667.5930599636501,628.448003540039,459.90033447265625,427.24925064086915,767.3880756301529,274.03069500955513,812.8499755859375,True,True,True,True,True,True,True,True,False,157.40681837809612,noise,26.255872887036467,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,98.61054352268084,True,True,5125.02,93.72,1205037.0,1.8286
RATNAVEER.NS,2026-07-14,175.99000549316406,178.78166580200195,174.67805438571506,175.97559906005858,159.06266611735026,157.71849983215333,178.71836653108863,130.5,197.0,True,True,True,True,True,True,True,False,False,18.543713818063146,noise,44.139892193873806,False,False,False,False,,Industrial Products,Iron & Steel Products,79.44421740907234,True,True,1257.04,40.7,2312593.0,3.2377
RBLBANK.NS,2026-07-14,377.95001220703125,368.06249745686847,362.64305538601343,354.5640008544922,324.6860005696615,319.9130004882812,371.7579270034442,242.36866167193014,382.1000061035156,True,True,True,True,True,True,True,True,False,48.959110373198044,red,130.95976246344938,False,False,False,False,,Banks,Private Sector Bank,91.62239476910503,True,True,58527.75,207.34,5485805.0,0.3543
RISHABH.NS,2026-07-14,653.1500244140625,632.5874938964844,575.0124994913737,555.4140008544922,458.2863330078125,443.98399978637696,639.7700468407921,272.29998779296875,692.7999877929688,True,True,True,True,True,True,True,True,False,133.7688041095841,noise,34.91522194837185,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,97.91581528402125,True,True,2525.2,17.06,261235.0,0.6757
ROSSTECH.NS,2026-07-14,1036.5999755859375,986.8916625976562,1006.3277808295356,981.7050036621093,810.5840014648437,782.4155023193359,1000.7449382921898,455.9747461789683,1122.0,True,True,True,True,True,True,True,True,False,117.67287524631924,noise,60.02110158907885,False,True,False,False,,Aerospace & Defense,Aerospace & Defense,97.42541888026155,True,True,3922.52,19.62,189264.0,0.5002
RSWM.NS,2026-07-14,206.67999267578125,195.95916366577148,193.54111014472113,185.35059967041016,159.6910666402181,157.7718501663208,198.15031611918434,120.0,224.0,True,True,True,True,True,True,True,True,False,18.015181244402,noise,73.61076561690658,False,False,False,False,,Textiles & Apparels,Other Textile Products,79.19901920719248,True,True,973.5,3.5,169473.0,0.3598
RUBYMILLS.NS,2026-07-14,382.95001220703125,348.84583536783856,325.31194517347546,299.91320037841797,241.02046641031902,236.96044982910155,360.3941083979657,169.02000427246094,397.1000061035156,True,True,True,True,True,True,True,True,False,52.54999129571332,noise,48.1729842975223,False,False,False,False,,Textiles & Apparels,Other Textile Products,92.15365753984472,True,True,1280.58,2.82,73680.0,0.2203
SPAL.NS,2026-07-14,1121.5999755859375,1127.754170735677,955.8708309597439,910.8399975585937,781.4743326822917,769.7437496948243,1123.419390704665,600.0,1221.9000244140625,True,True,True,True,True,True,True,False,False,32.68819041288285,noise,57.41276783770443,False,False,False,False,,Textiles & Apparels,Garments & Apparels,86.06456885982836,True,True,2819.58,28.8,256816.0,1.0216
SAAKSHI.NS,2026-07-13,302.3999938964844,302.2875010172526,271.48333316379126,263.8759994506836,212.84133290608725,202.65024963378906,297.7609388699584,147.39999389648438,331.0,True,True,True,True,True,True,True,True,False,40.61845598937441,noise,32.18884120171674,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,89.1704127503065,True,True,479.45,0.58,21318.0,0.1207
SAILIFE.NS,2026-07-14,1268.800048828125,1242.5916849772136,1204.4750061035156,1179.0380053710937,1021.1406648763021,986.0957489013672,1245.5257382965392,776.25,1292.0,True,True,True,True,True,True,True,True,False,62.03308455495233,noise,63.56234244835471,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,93.99264405394361,True,True,26935.98,78.8,621048.0,0.2925
SAKAR.NS,2026-07-14,904.4500122070312,834.7541656494141,817.7222205268013,776.7359985351562,581.976665649414,529.4742495727539,841.3609989640917,311.0,944.4000244140625,True,True,True,True,True,True,True,True,False,160.72355956192982,ppv,345.91556127477196,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.69227625664078,True,True,1985.26,16.73,184952.0,0.8426
MOTHERSON.NS,2026-07-14,142.05999755859375,144.89619064331055,144.36617151896158,140.4457878112793,126.40676096598307,121.68736736297608,143.82199757235168,89.26729985800641,154.9805816051489,True,True,True,True,True,True,True,False,False,39.466473601638,noise,54.56558204179775,False,True,False,False,,Auto Components,Auto Components & Equipments,88.72088271352678,True,True,149606.67,319.34,22479244.0,0.2135
SANGAMIND.NS,2026-07-14,624.9500122070312,561.5333353678385,539.8426954481337,529.1355938720703,480.11980814615885,469.272476348877,574.7232460896048,338.59289311880764,650.0,True,True,True,True,True,True,True,True,False,36.61458263842006,ppv,508.5737469145616,False,False,True,False,,Textiles & Apparels,Other Textile Products,87.94442174090723,True,True,3081.63,7.17,114656.0,0.2325
SANGINITA.NS,2026-07-14,52.63999938964844,47.33833312988281,38.542777856191,34.722200088500976,21.226933371225993,18.50760003566742,48.44430362262604,9.09000015258789,52.63999938964844,True,True,True,True,True,True,True,True,False,390.1303585797747,ppv,157.41724651636687,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,99.75480179812016,True,True,136.35,0.93,176779.0,0.6825
SANSERA.NS,2026-07-14,3238.60009765625,3198.0750122070312,3030.9166802300347,2892.2780126953126,2326.739335123698,2127.156999511719,3200.086990107576,1213.621511341324,3361.5,True,True,True,True,True,True,True,True,False,132.8370003071657,noise,42.052892585400464,False,False,False,False,,Auto Components,Auto Components & Equipments,97.87494891704127,True,True,20210.02,98.01,302636.0,0.485
SATIN.NS,2026-07-14,264.6600036621094,255.0799992879232,239.21777725219727,232.8737991333008,179.48313334147136,172.05314979553222,256.4405636533574,133.00999450683594,270.8900146484375,True,True,True,True,True,True,True,True,False,59.49138228774062,noise,59.555749945762805,False,True,False,False,,Finance,Microfinance Institutions,93.74744585206375,True,True,2910.94,29.68,1121495.0,1.0197
SOTL.NS,2026-07-14,579.5499877929688,552.8833414713541,538.4875005086263,505.6220001220703,406.89000020345054,402.6282501220703,570.7930083733879,285.79998779296875,639.1500244140625,True,True,True,True,True,True,True,True,False,36.05403275493975,noise,28.369661981701423,False,False,False,False,,Petroleum Products,Lubricants,87.69922353902739,True,True,3973.42,29.42,507552.0,0.7403
SBC.NS,2026-07-14,42.290000915527344,42.056666692097984,39.93916681077745,38.57320030212402,33.23486668904622,30.967100038528443,42.0360657648042,15.050000190734863,45.0,True,True,True,True,True,True,True,True,False,174.78882373044047,noise,67.42401973551347,False,False,False,False,,Textiles & Apparels,Garments & Apparels,98.85574172456069,True,True,2013.81,53.62,12678071.0,2.6624
SCHNEIDER.NS,2026-07-14,1335.9000244140625,1436.6749877929688,1311.3138936360676,1307.2780029296875,997.182333984375,950.4645016479492,1412.608239171603,571.8499755859375,1548.0,True,True,True,True,True,True,True,False,False,59.662962223491675,noise,56.62830771414564,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,93.78831221904372,True,True,31941.91,56.77,424984.0,0.1777
SENORES.NS,2026-07-14,1451.800048828125,1378.2583516438801,1243.5416666666667,1181.872999267578,932.757333577474,889.3607507324218,1393.2959700423025,575.6500244140625,1487.9000244140625,True,True,True,True,True,True,True,True,False,146.9047702088648,noise,44.363933227087365,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.324478953821,True,True,6686.06,65.32,449937.0,0.977
SETCO.NS,2026-07-14,18.6200008392334,17.21416703859965,17.039935933219063,16.165567378997803,11.72279091199239,11.203915102481842,17.822041276173426,6.30912658406512,19.770000457763672,True,True,True,True,True,True,True,True,False,93.84545092071319,noise,55.128734899467105,False,False,False,False,,Auto Components,Auto Components & Equipments,96.40375970576216,True,True,249.71,0.36,192405.0,0.1435
SCPL.NS,2026-07-14,483.45001220703125,508.4458312988281,476.5097198486328,467.1459973144531,365.15699971516926,331.4843495941162,498.4419844631161,190.02999877929688,594.8499755859375,True,True,True,True,True,True,True,False,False,57.55255095023193,noise,88.75439092110182,False,False,False,False,,Food Products,Dairy Products,93.338782182264,True,True,507.62,1.46,30099.0,0.2867
SHEETAL.NS,2026-07-13,295.0,294.6750005086263,293.67777845594617,289.0290008544922,237.78466705322265,213.75468368530272,294.4193249221082,113.56052623811316,335.0,True,True,True,True,True,True,True,True,False,133.82679798363282,dry,3.943217665615142,False,True,False,False,,Agricultural Food & other Products,Other Agricultural Products,97.95668165100122,True,True,67.53,0.08,12781.0,0.1116
SHILPAMED.NS,2026-07-14,624.25,604.0249989827474,560.9472206963433,533.5849993896485,403.0636661783854,393.5924998474121,609.5155726810342,259.5,650.0,True,True,True,True,True,True,True,True,False,43.63835035669392,noise,73.92367212077934,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.1512055578259,True,True,12209.19,68.68,1100144.0,0.5625
SHIVAUM.NS,2026-07-14,410.0,417.5458297729492,372.74027676052515,361.7670001220703,327.1053328450521,319.3097497558594,415.4189656521192,275.0,474.0,True,True,True,True,True,True,True,False,False,35.76158940397352,noise,65.93912051768353,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,87.61749080506743,True,True,557.62,0.1,2510.0,0.0185
SBCL.NS,2026-07-14,739.3499755859375,743.3333333333334,737.9027726915148,706.8999975585938,542.4403731282553,527.171726989746,738.3524846728735,368.6000061035156,814.0,True,True,True,True,True,True,True,True,False,33.560647741318036,noise,55.89317226665481,False,False,False,False,,Industrial Products,Iron & Steel Products,86.55496526358807,True,True,4258.97,45.62,617066.0,1.0712
SHRIPISTON.NS,2026-07-14,4188.2998046875,4207.7666422526045,3785.3361002604165,3679.4279931640626,3304.3034977213542,3144.6464025878904,4169.776181451979,2297.412275557539,4421.5,True,True,True,True,True,True,True,True,False,69.73518472144733,noise,56.13087013673559,False,False,False,False,,Auto Components,Auto Components & Equipments,94.76910502656314,True,True,18449.39,27.31,65215.0,0.148
SIGMAADV.NS,2026-07-14,573.6500244140625,561.6416625976562,505.9652743869358,454.577998046875,274.9843333943685,251.3940002441406,563.7698291735419,95.52999877929688,638.0999755859375,True,True,True,True,True,True,True,True,False,465.172437846367,red,116.84086422026641,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,99.8365345320801,True,True,10109.99,26.84,467856.0,0.2655
SILKFLEX.NS,2026-07-13,217.89999389648438,214.3000005086263,202.95833333333334,204.96500030517578,146.34533345540365,131.35375003814698,213.96582761564923,76.0,232.5,True,True,True,True,True,True,True,True,False,124.87099119218303,noise,72.85974499089252,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,97.62975071516142,True,True,85.37,0.1,14046.0,0.121
