symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
NINSYS.NS,2026-07-03,876.5999755859375,789.7333272298177,715.9902750651041,665.2919982910156,468.4419997151693,459.90124969482423,811.7942567957953,281.04998779296875,891.7000122070312,True,True,True,True,True,True,True,True,False,82.20743389417548,green,115.77993401059304,False,False,True,False,,IT - Software,Computers - Software & Consulting,95.84854014598541,True,True,,,,
NAM-INDIA.NS,2026-07-03,1218.199951171875,1170.0348002115886,1111.9352111816406,1091.3083361816407,949.7078470865886,927.162473449707,1175.4257520938763,756.0127830012134,1233.5,True,True,True,True,True,True,True,True,False,55.99374617811574,noise,36.07966358654411,False,True,True,False,,Capital Markets,Asset Management Company,92.42700729927007,True,True,,,,
NITINSPIN.NS,2026-07-03,563.5499877929688,559.2166748046875,531.2652774386936,517.5550006103516,404.3606671142578,385.8905001831055,557.8984999179049,302.20001220703125,580.5,True,True,True,True,True,True,True,True,False,44.49153961403627,noise,20.55797142821493,False,False,False,False,,Textiles & Apparels,Other Textile Products,89.6441605839416,True,True,,,,
NRBBEARING.NS,2026-07-03,423.1499938964844,428.98333231608075,402.2972242567274,374.30200439453125,300.60781829833985,293.39475227355956,428.6869550515032,211.10343900049978,467.6000061035156,True,True,True,True,True,True,True,False,False,45.87524490462147,noise,52.26519738484298,False,False,False,False,,Auto Components,Auto Components & Equipments,90.05474452554745,True,True,,,,
NUVAMA.NS,2026-07-03,1887.5,1768.5999959309895,1619.0749918619792,1563.5514721679688,1406.4845865885416,1397.7545233154297,1781.5442957414725,1086.5091731363827,1955.0,True,True,True,True,True,True,True,True,False,16.425388782370433,ppv,311.89044462667306,False,False,True,False,,Capital Markets,Stockbroking & Allied,77.78284671532847,True,True,,,,
OMAXAUTO.NS,2026-07-03,231.0500030517578,226.41416549682617,226.86083136664496,213.79854431152344,139.18704533894856,134.08964080810546,228.0232045260243,83.13207945339924,263.3999938964844,True,True,True,True,True,True,True,True,False,168.16662782271004,dry,15.374970546515693,False,True,False,False,,Auto Components,Auto Components & Equipments,98.49452554744525,True,True,,,,
ONEPOINT.NS,2026-07-03,58.880001068115234,58.15000057220459,59.06250031789144,58.664400329589846,53.369733530680335,51.99105012893677,58.24108279820743,40.58000183105469,65.8499984741211,True,True,True,True,True,True,True,True,False,16.06544766296214,noise,63.34126994711401,False,False,False,False,,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),77.69160583941606,True,True,,,,
ONELIFECAP.NS,2026-07-03,38.599998474121094,33.882500330607094,28.614444626702202,25.858000106811524,18.875893217722574,17.480769910812377,34.69437842177276,11.149999618530273,39.25,True,True,True,True,True,True,True,True,False,187.41621442290705,ppv,59.06488260102554,False,False,True,False,,Capital Markets,Stockbroking & Allied,98.8138686131387,True,True,,,,
ONIDA.NS,2026-07-03,44.36000061035156,41.419166564941406,40.21527756585015,39.51019989013672,32.23453324635823,30.84599991798401,41.75821989480441,13.6899995803833,49.22999954223633,True,True,True,True,True,True,True,True,False,203.6276636055744,noise,26.86940166623295,False,False,False,False,,Consumer Durables,Consumer Electronics,99.0419708029197,True,True,,,,
ORTINGLOBE.NS,2026-07-03,16.239999771118164,17.073333581288654,16.585833417044746,16.157000064849854,15.068866672515869,14.256299996376038,16.998753194401257,10.65999984741211,21.299999237060547,True,True,True,True,True,True,True,False,False,36.24160794609117,red,265.29920051683763,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.86131386861314,True,True,,,,
PROPEQUITY.NS,2026-07-03,234.0,233.42499923706055,232.58611043294272,226.58299957275392,199.76199940999348,196.56724960327148,232.50005782088635,145.0,268.0,True,True,True,True,True,True,True,True,False,11.428571428571432,noise,72.11538461538461,False,False,False,False,,Realty,Real Estate related services,74.68065693430657,True,True,,,,
PAISALO.NS,2026-07-03,71.87000274658203,62.313332875569664,56.46305508083768,54.113799514770506,42.00126646677653,40.87552330970764,64.75914903076357,29.783536082586807,74.9000015258789,True,True,True,True,True,True,True,True,False,126.80049616058189,red,132.58608992277416,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),97.62773722627736,True,True,,,,
PANAMAPET.NS,2026-07-03,425.54998779296875,433.72916412353516,372.25694359673395,348.2982000732422,304.2171999104818,299.2821499633789,419.8587401794991,229.0,512.0499877929688,True,True,True,True,True,True,True,True,False,21.682897543029277,noise,22.980292130303294,False,True,False,False,,Petroleum Products,Lubricants,80.56569343065694,True,True,,,,
PARACABLES.NS,2026-07-03,71.12000274658203,70.53499857584636,65.51777733696832,60.36039985656738,43.97213333129883,43.84545000076294,70.30226170983559,28.299999237060547,75.69999694824219,True,True,True,True,True,True,True,True,False,23.493666536109824,noise,41.17500004629166,False,False,False,False,,Industrial Products,Cables - Electricals,81.38686131386861,True,True,,,,
PARAS.NS,2026-07-03,1294.0,1297.866678873698,1038.9125061035156,975.4800024414062,774.6786698404948,759.4002520751953,1268.6362812838474,580.5,1443.0,True,True,True,True,True,True,True,True,False,59.149158496854696,noise,50.53905406218061,False,True,False,False,,Aerospace & Defense,Aerospace & Defense,92.83759124087592,True,True,,,,
PARIN.NS,2026-07-03,708.3499755859375,718.5583292643229,701.3875003390842,684.0989990234375,647.2106681315104,620.9325007629394,716.776979543946,311.6499938964844,748.0,True,True,True,True,True,True,True,False,False,107.72726556772363,dry,11.13013698630137,False,False,False,False,,Consumer Durables,"Furniture, Home Furnishing",97.03467153284672,True,True,,,,
PASUPTAC.NS,2026-07-03,63.709999084472656,64.65833314259847,63.984444088406036,60.700599670410156,53.324333114624025,52.02944976806641,64.30780628761006,40.099998474121094,78.94999694824219,True,True,True,True,True,True,True,False,False,18.83976563912011,dry,13.575769333124853,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,79.37956204379562,True,True,,,,
PGIL.NS,2026-07-03,2016.300048828125,1977.0916748046875,1750.979515923394,1691.1918872070312,1600.3077132161459,1547.5396575927734,1989.8733464635447,1167.6433047093678,2115.699951171875,True,True,True,True,True,True,True,True,False,35.8592623153617,noise,42.31077359317455,False,False,False,False,,Textiles & Apparels,Garments & Apparels,86.72445255474453,True,True,,,,
PHOENIXLTD.NS,2026-07-03,2047.5999755859375,1926.5166524251301,1820.1499972873264,1810.7600024414062,1756.0713330078124,1731.2095660400391,1951.9551251203357,1400.2525431951217,2059.89990234375,True,True,True,True,True,True,True,True,False,30.579810251447626,green,157.20029784065525,False,False,True,False,,Realty,"Residential, Commercial Projects",84.53467153284672,True,True,,,,
PIXTRANS.NS,2026-07-03,1810.5999755859375,1738.6333312988281,1632.6500006781685,1601.9219970703125,1485.5713297526042,1476.6084979248046,1772.3411531343725,1220.0999755859375,1930.0,True,True,True,True,True,True,True,True,False,14.066531783154756,noise,24.35845556355534,False,False,False,False,,Industrial Products,Rubber,76.68795620437956,True,True,,,,
POLYCAB.NS,2026-07-03,9548.5,9776.916666666666,9550.605658637152,9266.3762109375,8084.796927083334,7944.515571289063,9694.849030539259,6529.020916960534,10126.0,True,True,True,True,True,True,True,False,False,43.964675761724536,noise,62.56848682892726,False,False,False,False,,Industrial Products,Cables - Electricals,89.27919708029196,True,True,,,,
DIAMONDYD.NS,2026-07-03,1204.699951171875,1135.941650390625,1103.5361107720269,1074.2719995117188,1064.4780037434896,1059.2892553710938,1150.4053015088045,858.9000244140625,1223.4000244140625,True,True,True,True,True,True,True,True,False,16.861178695648626,ppv,76.92962068144718,False,False,False,False,,Food Products,Packaged Foods,78.28467153284672,True,True,,,,
PRECOT.NS,2026-07-03,738.8499755859375,734.8499959309896,734.0555572509766,695.2570007324218,530.5830015055338,508.4710014343262,730.7141443575733,300.04998779296875,861.25,True,True,True,True,True,True,True,True,True,37.73521467525893,noise,86.28607337941702,False,False,False,False,,Textiles & Apparels,Other Textile Products,87.22627737226277,True,True,,,,
PREMIERPOL.NS,2026-07-03,68.30000305175781,64.86166667938232,58.58694447411431,57.50739997863769,52.89600008646647,50.70613903045654,65.44293606714143,38.0,69.9000015258789,True,True,True,True,True,True,True,True,False,34.00290242739628,green,112.12804205687308,False,False,False,False,,Industrial Products,Plastic Products - Industrial,85.85766423357664,True,True,,,,
PRIVISCL.NS,2026-07-03,3694.89990234375,3608.5833129882812,3383.1416625976562,3367.7819970703126,3080.317337239583,3004.543504638672,3625.1982031244597,2173.199951171875,3760.0,True,True,True,True,True,True,True,True,False,63.07033581414112,noise,40.62977191363049,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,93.56751824817519,True,True,,,,
PRIZOR.NS,2026-07-03,819.5,877.5166676839193,778.477779812283,749.022001953125,471.06033315022785,434.3884999847412,858.7766878313942,199.0,939.2000122070312,True,True,True,True,True,True,True,False,False,290.05234468971645,dry,17.463729177861364,False,False,False,False,,Industrial Manufacturing,Industrial Products,99.54379562043796,True,True,,,,
PROV.NS,2026-07-03,1515.0,1546.3333333333333,1550.1375020345051,1492.312001953125,1320.1486669921876,1274.222250366211,1546.3921938384833,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,False,False,44.285714285714285,red,108.991825613079,False,False,False,False,,Food Products,Other Food Products,89.41605839416059,True,True,,,,
RRKABEL.NS,2026-07-03,2343.300048828125,2397.4500122070312,2175.10984632704,2064.1974487304688,1639.6617342122395,1556.0120233154296,2378.521975660475,1158.7465736666888,2549.0,True,True,True,True,True,True,True,False,False,70.67575950404192,noise,46.75300380789535,False,False,False,False,,Industrial Products,Cables - Electricals,94.52554744525547,True,True,,,,
RACLGEAR.NS,2026-07-03,1377.5,1355.6916605631511,1310.8777838812935,1300.4120068359375,1221.9345853678385,1184.539956665039,1359.4926680373248,804.2043907437434,1690.2278315095687,True,True,True,True,True,True,True,True,False,53.181440748358064,noise,62.61610510553298,False,False,False,False,,Auto Components,Auto Components & Equipments,91.65145985401459,True,True,,,,
RADICO.NS,2026-07-03,3892.300048828125,3834.4749959309897,3623.5027601453994,3565.293984375,3142.7286572265625,3133.5694946289063,3852.884217935465,2498.3767025484863,3986.300048828125,True,True,True,True,True,True,True,True,False,48.93568861099609,noise,56.79719524148993,False,False,False,False,,Beverages,Breweries & Distilleries,90.78467153284672,True,True,,,,
RPEL.NS,2026-07-03,1261.5,1207.441650390625,1085.6961059570312,987.9107373046875,855.9399108886719,838.619750366211,1218.7951693530322,560.8282002900473,1308.800048828125,True,True,True,True,True,True,True,True,False,81.1448707357359,noise,35.85742202757142,False,False,False,False,,Industrial Products,Electrodes & Refractories,95.66605839416059,True,True,,,,
RAIN.NS,2026-07-03,187.74000549316406,187.23916880289713,184.22583389282227,171.6518003845215,144.83159998575846,140.6971499633789,187.29305894876714,99.9000015258789,214.1699981689453,True,True,True,True,True,True,True,True,False,28.192606966188038,noise,33.70527456049393,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,83.16605839416059,True,True,,,,
RML.NS,2026-07-03,1206.800048828125,1111.7375183105469,981.5361158582899,946.2380041503907,828.6023347981771,827.7532513427734,1127.7488069796666,608.5,1264.800048828125,True,True,True,True,True,True,True,True,False,34.400714983473016,ppv,71.93147848652359,False,False,True,False,,Auto Components,Auto Components & Equipments,86.08576642335767,True,True,,,,
RPTECH.NS,2026-07-03,757.9500122070312,764.1833445231119,622.6694505479601,587.4530029296875,439.381001180013,411.47825057983397,754.8846437785812,274.03069500955513,812.8499755859375,True,True,True,True,True,True,True,True,False,152.4043627382084,noise,62.634572915336804,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,98.26642335766424,True,True,,,,
RBLBANK.NS,2026-07-03,361.1000061035156,369.0208282470703,354.7763892279731,348.6740008544922,321.59600036621094,316.30500061035156,364.80045831536,242.36866167193014,381.70001220703125,True,True,True,True,True,True,True,False,False,39.3789407670496,green,100.18197497138222,False,True,False,False,,Banks,Private Sector Bank,87.72810218978103,True,True,,,,
RICOAUTO.NS,2026-07-03,137.14999389648438,139.1908327738444,129.09416559007434,125.6707991027832,121.65099955240885,114.87579975128173,136.97010751771563,65.40713375710308,157.0,True,True,True,True,True,True,True,True,False,83.35374787656622,noise,27.874194804309987,False,False,False,False,,Auto Components,Auto Components & Equipments,95.8941605839416,True,True,,,,
RISHABH.NS,2026-07-03,649.4500122070312,589.9916687011719,547.7861133151584,532.4180017089843,447.5603330485026,436.04899993896487,597.9842513447139,272.29998779296875,678.0,True,True,True,True,True,True,True,True,False,130.54667520913262,ppv,241.69969609669653,False,False,True,False,,Electrical Equipment,Other Electrical Equipment,97.71897810218978,True,True,,,,
ROSSTECH.NS,2026-07-03,981.0999755859375,977.5041707356771,990.4986148410374,980.6200061035156,799.6173347981771,773.793733215332,974.7284814177993,405.3886320764388,1122.0,True,True,True,True,True,True,True,True,False,137.16035071365687,noise,83.6736821158165,False,True,False,False,,Aerospace & Defense,Aerospace & Defense,98.08394160583941,True,True,,,,
RSWM.NS,2026-07-03,194.75999450683594,194.10166676839194,186.91611099243164,180.80280059814453,157.7862668355306,156.45085033416748,194.37116254495808,120.0,224.0,True,True,True,True,True,True,True,True,False,10.40189924822721,dry,4.147271521327895,False,False,False,False,,Textiles & Apparels,Other Textile Products,73.72262773722628,True,True,,,,
RUBYMILLS.NS,2026-07-03,339.6499938964844,332.2333348592122,300.10333421495227,281.82,234.42146647135417,232.40499992370604,329.88373039667545,169.02000427246094,361.8999938964844,True,True,True,True,True,True,True,True,False,44.997929187461104,dry,13.114832885235508,False,False,False,False,,Textiles & Apparels,Other Textile Products,89.82664233576642,True,True,,,,
SAAKSHI.NS,2026-07-03,294.3500061035156,295.72916412353516,260.50833299424914,254.35299926757813,208.19166615804036,199.34399963378905,296.38417374400194,147.39999389648438,331.0,True,True,True,True,True,True,True,False,False,74.12008328292954,green,106.33270321361059,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,94.8905109489051,True,True,,,,
SAILIFE.NS,2026-07-03,1257.300048828125,1225.9666951497395,1182.491675482856,1154.685,1004.0643318684896,973.8269985961914,1232.2941976868333,764.4000244140625,1260.0,True,True,True,True,True,True,True,True,False,61.23365843933932,noise,44.67886978660049,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,93.33941605839416,True,True,,,,
SAKAR.NS,2026-07-03,848.7999877929688,820.0249989827474,805.2374979654948,748.5559985351563,560.7826654052734,512.3047496032715,826.2054297128786,311.0,889.9500122070312,True,True,True,True,True,True,True,True,False,141.37636926643341,ppv,148.1400070458774,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.12956204379562,True,True,,,,
MOTHERSON.NS,2026-07-03,146.3000030517578,147.3125,142.6647228664822,137.84100036621095,125.39442662556966,120.71415786743164,147.38740936818078,89.42248454216111,155.25,True,True,True,True,True,True,True,False,False,44.68027540192205,noise,44.450296504497864,False,False,False,False,,Auto Components,Auto Components & Equipments,89.78102189781022,True,True,,,,
SANDHAR.NS,2026-07-03,699.3499755859375,698.3999989827474,675.0583326551649,628.728998413086,555.3063338216145,543.2029997253418,701.5678618595498,402.13661244010495,763.2000122070312,True,True,True,True,True,True,True,False,False,31.285972693379314,noise,52.0770721874511,False,False,False,False,,Auto Components,Auto Components & Equipments,84.99087591240875,True,True,,,,
SANGAMIND.NS,2026-07-03,552.5,542.4875691731771,523.70691341824,521.5149993896484,473.879672648112,463.37289947509765,543.4629170697549,338.59289311880764,574.9000244140625,True,True,True,True,True,True,True,True,False,13.30052282285541,noise,43.067385605542356,False,True,False,False,,Textiles & Apparels,Other Textile Products,76.0492700729927,True,True,,,,
SANGINITA.NS,2026-07-03,45.849998474121094,41.64000002543131,33.84083350499471,30.680800132751465,19.3842667388916,17.11915006160736,42.38976421863454,9.09000015258789,45.849998474121094,True,True,True,True,True,True,True,True,False,348.1915984924674,ppv,38.28315568311763,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,99.72627737226277,True,True,,,,
SANSERA.NS,2026-07-03,3251.5,3113.0333455403647,2916.1694539388022,2799.774013671875,2257.4393334960937,2066.5715063476564,3144.0585155314084,1213.621511341324,3271.0,True,True,True,True,True,True,True,True,False,133.86510231487597,noise,65.76811017903292,False,False,True,False,,Auto Components,Auto Components & Equipments,97.8102189781022,True,True,,,,
SANSTAR.NS,2026-07-03,118.69999694824219,121.11083348592122,116.13222185770671,109.63999938964844,95.37939971923828,95.15079982757568,120.22844853913946,74.30000305175781,137.49000549316406,True,True,True,True,True,True,True,False,False,17.548022382880912,noise,26.070546286485534,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,78.64963503649635,True,True,,,,
SASKEN.NS,2026-07-03,2094.0,2305.5833333333335,2155.3416578504775,1955.3419946289061,1492.127333170573,1468.453651123047,2218.4979279068966,991.0,2780.199951171875,True,True,True,True,True,True,True,False,False,45.33972451277142,dry,15.593763170470117,False,False,False,False,,IT - Services,IT Enabled Services,89.91788321167883,True,True,,,,
SATIN.NS,2026-07-03,254.8000030517578,240.40499877929688,231.39805475870767,221.69399932861327,174.42646647135416,168.12384979248046,244.72880865625737,133.00999450683594,262.0199890136719,True,True,True,True,True,True,True,True,False,50.17387033743355,noise,52.63850594003596,False,False,False,False,,Finance,Microfinance Institutions,91.05839416058394,True,True,,,,
SOTL.NS,2026-07-03,532.6500244140625,546.9708404541016,507.1222203572591,476.52699890136716,397.20066650390623,396.6569999694824,533.4383587745089,285.79998779296875,624.0,True,True,True,True,True,True,True,False,False,28.893927313026957,noise,21.373393354978212,False,False,False,False,,Petroleum Products,Lubricants,83.3941605839416,True,True,,,,
SBC.NS,2026-07-03,42.13999938964844,41.94333362579346,38.73750029669868,37.362000427246095,32.51353337605794,30.247750034332274,41.50572270606205,14.479999542236328,45.0,True,True,True,True,True,True,True,True,False,187.0572105832381,noise,71.28922943679093,False,False,False,False,,Textiles & Apparels,Garments & Apparels,98.76824817518248,True,True,,,,
SCHNEIDER.NS,2026-07-03,1481.5999755859375,1387.5750020345051,1280.866672092014,1278.4120043945313,964.4490014648437,931.225751953125,1390.7331589527448,571.8499755859375,1492.0999755859375,True,True,True,True,True,True,True,True,False,77.93790093605561,ppv,208.89115133461877,False,False,True,False,,Electrical Equipment,Heavy Electrical Equipment,95.16423357664233,True,True,,,,
SENORES.NS,2026-07-03,1381.9000244140625,1308.8583272298176,1183.4263814290364,1111.4019958496094,904.0726656087239,864.6279998779297,1311.7365281913546,558.5499877929688,1408.0,True,True,True,True,True,True,True,True,False,136.565944818746,ppv,125.8785540518547,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.99270072992701,True,True,,,,
SETCO.NS,2026-07-03,16.0,16.8066668510437,16.224917067421806,15.683651218414306,11.29476019859314,10.886958062648773,16.604859570418782,6.30912658406512,19.350000381469727,True,True,True,True,True,True,True,False,False,52.134194832636396,red,126.77602134278514,False,False,False,False,,Auto Components,Auto Components & Equipments,91.42335766423358,True,True,,,,
SCPL.NS,2026-07-03,561.3499755859375,500.4874954223633,465.4638849894206,449.28999694824216,351.55999959309895,323.191449508667,512.9234394657691,190.02999877929688,594.8499755859375,True,True,True,True,True,True,True,True,False,81.66665876567556,ppv,768.0510845940623,False,False,True,False,,Food Products,Dairy Products,95.75729927007299,True,True,,,,
SHEETAL.NS,2026-07-03,292.8999938964844,294.82083384195965,292.6500006781684,284.18000061035156,231.89533365885416,208.74167949676513,294.56348078281644,113.56052623811316,335.0,True,True,True,True,True,True,True,False,False,147.5029407543881,noise,41.79331306990882,False,True,False,False,,Agricultural Food & other Products,Other Agricultural Products,98.17518248175182,True,True,,,,
SHILPAMED.NS,2026-07-03,608.9500122070312,575.9541625976562,535.5208324856228,505.3389990234375,390.2923327636719,386.50437942504885,582.321253961855,259.5,615.0,True,True,True,True,True,True,True,True,False,39.325382492281236,green,104.21652492273412,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.68248175182481,True,True,,,,
SHIVAUM.NS,2026-07-03,424.54998779296875,392.81666310628253,354.79583316379126,351.9110009765625,320.7929996744792,314.60974975585935,400.37014897824406,275.0,445.5,True,True,True,True,True,True,True,True,False,40.57946615661216,ppv,890.4109589041095,True,False,True,False,,Commercial Services & Supplies,Trading & Distributors,88.04744525547446,True,True,,,,
SBCL.NS,2026-07-03,794.0499877929688,757.0625,722.7069413926866,690.5099975585938,528.747612508138,520.3812982177734,759.271925109405,368.6000061035156,799.0499877929688,True,True,True,True,True,True,True,True,False,42.89077556683354,ppv,254.74583296068576,False,False,True,False,,Industrial Products,Iron & Steel Products,88.6861313868613,True,True,,,,
SHRIPISTON.NS,2026-07-03,4197.5,4022.816650390625,3610.4833374023438,3582.517998046875,3230.195732421875,3089.442955322266,4085.8919988494254,2297.412275557539,4421.5,True,True,True,True,True,True,True,True,False,70.04621909121147,noise,68.02438369359245,False,False,False,False,,Auto Components,Auto Components & Equipments,94.43430656934306,True,True,,,,
SIGMAADV.NS,2026-07-03,548.4000244140625,568.6083221435547,461.03888532850476,414.32899871826174,258.18846689860027,237.25400009155274,560.0123153012486,95.52999877929688,638.0999755859375,True,True,True,True,True,True,True,False,False,401.0049598034898,noise,66.58395288489571,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,99.81751824817519,True,True,,,,
SILKFLEX.NS,2026-07-03,217.0,215.7416674296061,202.66944461398654,204.4500003051758,141.28566680908204,127.73375003814698,215.90247178172308,76.0,232.5,True,True,True,True,True,True,True,True,False,106.4700315418484,noise,53.40453938584779,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,96.8521897810219,True,True,,,,
SIS.NS,2026-07-03,425.75,429.1666666666667,415.2819425794813,404.1290002441406,343.96845153808596,340.66745025634765,426.5130956529505,257.04998779296875,480.95001220703125,True,True,True,True,True,True,True,False,False,17.31599117845466,dry,17.473554337888093,False,True,False,False,,Other Consumer Services,Other Consumer Services,78.42153284671532,True,True,,,,
SJS.NS,2026-07-03,2187.39990234375,2187.5157877604165,2086.400160047743,2021.4005688476564,1805.9148291015624,1747.4086541748047,2189.0120467495935,1129.4649379983273,2282.990664825098,True,True,True,True,True,True,True,False,False,71.0920295727774,noise,47.86717254124903,False,False,False,False,,Auto Components,Auto Components & Equipments,94.61678832116789,True,True,,,,
SKMEGGPROD.NS,2026-07-03,314.6000061035156,277.8916664123535,236.8216658698188,218.4665997314453,194.36173268636068,191.89917457580566,290.13222083833557,128.09824265078151,324.3999938964844,True,True,True,True,True,True,True,True,False,136.27223988037883,noise,64.69586643097819,False,False,False,False,,Food Products,Meat Products including Poultry,97.9470802919708,True,True,,,,
SKYGOLD.NS,2026-07-03,560.0,520.1083272298177,508.00555504692926,496.03399963378905,394.72799906412763,377.82699920654295,531.4458553028833,246.0500030517578,590.0,True,True,True,True,True,True,True,True,False,78.5429653745888,noise,79.02679285416163,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",95.20985401459853,True,True,,,,
SMSPHARMA.NS,2026-07-03,421.45001220703125,390.0374984741211,383.7097227308485,389.99300048828127,364.0403336588542,343.26814994812014,398.83124373520553,207.70523539173377,447.79998779296875,True,True,True,True,True,True,True,True,False,68.33978368270863,noise,39.998477316848394,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,94.11496350364963,True,True,,,,
SONACOMS.NS,2026-07-03,660.0999755859375,624.0777333577474,604.2963663736979,599.6560766601563,535.70345703125,515.8341781616211,630.4525786157367,399.8350028638013,672.5999755859375,True,True,True,True,True,True,True,True,False,40.0281271298623,noise,56.52171513822272,False,True,False,False,,Auto Components,Auto Components & Equipments,87.91058394160584,True,True,,,,
SOUTHBANK.NS,2026-07-03,46.099998474121094,46.21166674296061,43.986666997273765,42.88400024414062,40.7731334177653,39.22870011329651,45.8597791171571,27.970228553484873,49.790000915527344,True,True,True,True,True,True,True,True,False,47.866873980801515,noise,98.16148808049044,False,True,False,False,,Banks,Private Sector Bank,90.32846715328468,True,True,,,,
SPARC.NS,2026-07-03,239.3699951171875,234.36166636149088,216.76861190795898,199.64480010986327,155.13126688639323,149.9310501098633,233.9407937682727,108.0,253.1699981689453,True,True,True,True,True,True,True,True,False,48.74169266846109,dry,13.86056118814079,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.6478102189781,True,True,,,,
SPORTKING.NS,2026-07-03,179.33999633789062,178.4991658528646,174.00083287556967,166.87959930419922,125.54513305664062,119.49264972686768,177.54541749882432,78.16999816894531,198.5,True,True,True,True,True,True,True,True,False,54.52865229953423,noise,54.46710908548545,False,False,False,False,,Textiles & Apparels,Other Textile Products,92.15328467153284,True,True,,,,
STARHEALTH.NS,2026-07-03,580.2999877929688,580.7666625976562,542.2500025431315,535.5120031738281,487.1576682535807,485.298751373291,577.8105935535525,412.6000061035156,605.7999877929688,True,True,True,True,True,True,True,True,False,36.91163841843708,noise,58.42434807226026,False,False,False,False,,Insurance,General Insurance,86.95255474452554,True,True,,,,
STEELCAS.NS,2026-07-03,310.54998779296875,300.87083689371747,290.0666664971246,289.95139953613284,246.88432556152344,239.79050651550293,301.50501088512243,175.6788221569667,344.0,True,True,True,True,True,True,True,True,False,34.62379139448264,noise,34.769774353208994,False,False,True,False,,Industrial Products,Castings & Forgings,86.22262773722628,True,True,,,,
STEL.NS,2026-07-03,567.5999755859375,591.6958262125651,526.5847176445855,509.94399597167967,491.2569978841146,478.5379983520508,580.4188119662413,380.0,657.2999877929688,True,True,True,True,True,True,True,False,False,38.93036165590751,noise,22.609533211408888,False,True,False,False,,Finance,Investment Company,87.63686131386861,True,True,,,,
STLTECH.NS,2026-07-03,576.7999877929688,609.3041585286459,559.9638841417101,498.8323956298828,264.2275984700521,227.54489868164063,596.1310850820889,84.5999984741211,679.9000244140625,True,True,True,True,True,True,True,False,False,429.7575333791275,green,112.59333467524412,False,False,False,False,,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,99.86313868613139,True,True,,,,
STAR.NS,2026-07-03,1126.800048828125,1105.7000020345051,1100.5999942355686,1099.884998779297,970.8346647135417,945.8834982299804,1104.4710148291267,768.6500244140625,1231.0,True,True,True,True,True,True,True,True,False,30.763974589074138,noise,34.011914083423655,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.62591240875912,True,True,,,,
STYLAMIND.NS,2026-07-03,3230.0,3260.6249796549478,3059.3333265516494,2867.643994140625,2423.2166748046875,2295.106505737305,3244.9210582453716,1594.0999755859375,3357.300048828125,True,True,True,True,True,True,True,False,False,99.74027881792817,noise,25.162047283881954,False,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,96.57846715328468,True,True,,,,
SURYODAY.NS,2026-07-03,182.14999389648438,175.53749720255533,169.6605542500814,167.44779876708984,145.51819951375325,144.7088995742798,176.95528870410925,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,30.33056744115359,red,105.07250295708876,False,False,False,False,,Banks,Other Bank,84.26094890510949,True,True,,,,
SYRMA.NS,2026-07-03,1376.0,1388.0166727701824,1222.3430701361763,1168.6240087890626,914.5993363444011,891.1616564941406,1381.7861611998565,561.1113732214422,1517.699951171875,True,True,True,True,True,True,True,False,False,134.86617783579877,noise,82.53676848859038,False,False,False,False,,Industrial Manufacturing,Industrial Products,97.8558394160584,True,True,,,,
