symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
MANAPPURAM.NS,2026-07-16,325.1000061035156,331.33333587646484,319.95555708143445,318.64600158691405,297.62576985677083,293.0157043457031,329.6650135807049,244.06989380600746,347.8999938964844,True,True,True,True,True,True,True,False,False,24.44109498213789,noise,90.52103926780248,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),82.03348305430788,True,True,30537.82,118.61,3648420.0,0.3884
MANCREDIT.NS,2026-07-16,234.4499969482422,237.74666468302408,223.25861019558377,208.4623992919922,181.71886627197264,181.03749961853026,236.15565039220132,152.05999755859375,265.0,True,True,True,True,True,True,True,False,False,19.727257227779305,green,300.6341952079837,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),79.54267047774601,True,True,495.02,6.34,270251.0,1.28
MANGLMCEM.NS,2026-07-16,986.3499755859375,945.4249979654948,889.5138888888889,881.9379968261719,839.5899987792968,816.4504983520508,955.4546096246622,679.3499755859375,1023.4500122070312,True,True,True,True,True,True,True,True,False,32.9952618195686,ppv,143.76081687111395,False,False,True,False,,Cement & Cement Products,Cement & Cement Products,85.79011841567987,True,True,2712.2,7.63,77349.0,0.2813
MARKSANS.NS,2026-07-16,275.3500061035156,268.8250045776367,257.2233356899685,245.47340118408204,199.78453328450522,195.46914993286134,270.30220404321545,155.0,281.6000061035156,True,True,True,True,True,True,True,True,False,6.032959679673056,noise,36.821295831530115,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,71.17190690077582,True,True,12477.86,82.51,2996631.0,0.6613
MAWANASUG.NS,2026-07-16,113.20999908447266,109.64416694641113,104.110353257921,103.17037216186523,90.6097950744629,88.63350448608398,111.12213543916165,72.43959449258234,119.39797150314166,True,True,True,True,True,True,True,True,False,17.219262379419753,noise,44.50436592094094,False,False,False,False,,Agricultural Food & other Products,Sugar,78.27684769293589,True,True,442.84,1.48,130583.0,0.3338
MAYURUNIQ.NS,2026-07-16,822.0999755859375,848.6791636149088,807.624996609158,766.5359997558594,607.2999997965495,583.4349996948242,833.5769835486983,471.20001220703125,907.0,True,True,True,True,True,True,True,False,False,44.23529396646882,dry,13.011636986028401,False,True,False,False,,Consumer Durables,Leather And Leather Products,90.15924867292773,True,True,3572.24,22.8,277285.0,0.6381
MEGASTAR.NS,2026-07-16,327.54998779296875,364.4625015258789,334.8555552164714,326.1869989013672,272.5162662760417,265.8384498596191,356.63038092445254,203.0,392.0,True,True,True,True,True,True,True,False,False,18.849775231841125,red,142.25935317097978,False,False,False,False,,Food Products,Other Food Products,79.09350755410371,True,True,369.93,1.75,53312.0,0.4721
MENONBE.NS,2026-07-16,190.1699981689453,171.59499867757162,163.83110936482748,158.71379821777344,131.20566630045573,127.8152997970581,176.24724596070888,101.5,190.1699981689453,True,True,True,True,True,True,True,True,False,54.866821227212384,noise,66.4124204540326,False,False,True,False,,Auto Components,Auto Components & Equipments,92.6500612494896,True,True,1065.71,4.33,227534.0,0.406
MODISONLTD.NS,2026-07-16,302.45001220703125,293.1250457763672,306.59440358479816,271.6514175415039,185.20436391194661,175.89976554870606,294.8927847883186,112.84731995786822,359.0326843261719,True,True,True,True,True,True,True,True,False,81.70946033345517,noise,30.05274489459277,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,95.46753777051858,True,True,981.45,6.12,202386.0,0.6237
MUFIN.NS,2026-07-16,127.29000091552734,131.0483341217041,127.10277896457248,124.73600067138672,116.27473332722981,113.00680000305175,129.52853176112384,82.98999786376953,138.0,True,True,True,True,True,True,True,False,False,37.58106953527074,noise,47.928179232582515,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),87.83176806859943,True,True,2522.41,26.81,2106302.0,1.0629
MUTHOOTMF.NS,2026-07-16,244.02000427246094,226.1158332824707,204.60055541992188,198.63039978027345,183.25406667073568,180.3981999206543,231.23662643362337,141.1999969482422,252.0,True,True,True,True,True,True,True,True,False,45.94498129566287,noise,70.81904398290538,False,True,False,False,,Finance,Microfinance Institutions,90.64924458962842,True,True,4093.84,27.76,1137442.0,0.678
NARMADA.NS,2026-07-16,37.97999954223633,35.45666662851969,37.07361125946045,36.87880012512207,32.116333401997885,30.068900089263916,35.91319261126855,17.219999313354492,45.16999816894531,True,True,True,True,True,True,True,True,False,111.70567676480512,ppv,349.4333330801863,True,False,False,False,,Food Products,Animal Feed,97.42752143732135,True,True,144.08,3.68,968639.0,2.5533
NAVINFLUOR.NS,2026-07-16,7650.0,7609.583333333333,7386.358317057292,7300.263388671875,6562.323740234375,6265.644885253906,7610.245292966047,4488.291781017636,7810.0,True,True,True,True,True,True,True,True,False,51.13535282520721,noise,69.0179326657208,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,91.87423438138016,True,True,39233.76,148.75,194442.0,0.3791
NEOGEN.NS,2026-07-16,2321.39990234375,2072.616658528646,1977.1277770996094,1900.5019970703124,1510.3213305664062,1469.7324978637696,2128.9927882260854,966.7000122070312,2374.0,True,True,True,True,True,True,True,True,False,45.216144551890295,ppv,217.34420784513176,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,90.48591261739486,True,True,6356.38,28.79,124002.0,0.4529
NESTLEIND.NS,2026-07-16,1423.5,1443.942647298177,1410.436774359809,1417.0721655273437,1325.335263671875,1301.834164428711,1432.5704441517094,1073.7134985462399,1490.932996739044,True,True,True,True,True,True,True,False,False,20.19437139283522,noise,62.834298116269885,False,False,False,False,,Food Products,Packaged Foods,79.74683544303798,True,True,274495.54,306.62,2153958.0,0.1117
NGLFINE.NS,2026-07-16,3087.39990234375,3137.4916788736978,2975.786119249132,2825.7420068359374,2247.1113321940106,2043.9319995117187,3134.881798532455,1173.8127642927202,3329.0,True,True,True,True,True,True,True,False,False,137.3771734993686,dry,14.400562689547828,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.1625153123724,True,True,1907.4,5.66,18331.0,0.2967
NINSYS.NS,2026-07-16,893.5499877929688,881.4375,780.7583312988281,732.1919982910156,497.45466654459636,479.85125,873.1046698379096,281.04998779296875,935.0,True,True,True,True,True,True,True,True,False,99.36411500591899,noise,52.5760002863714,False,False,False,False,,IT - Software,Computers - Software & Consulting,97.06002449979584,True,True,1659.86,0.67,7518.0,0.0405
NAM-INDIA.NS,2026-07-16,1151.5,1198.5499877929688,1141.0484788682725,1121.7118017578125,971.6603084309896,943.8510653686524,1187.6751505094803,763.9435329333959,1233.5,True,True,True,True,True,True,True,False,False,45.24871898076477,red,161.94610479272328,False,False,False,False,,Capital Markets,Asset Management Company,90.52674561045325,True,True,73614.92,120.41,1045681.0,0.1636
NITINSPIN.NS,2026-07-16,549.6500244140625,552.8708343505859,543.7222239176432,531.1290008544922,417.9876670328776,395.2400003051758,552.6850983685239,302.20001220703125,580.5,True,True,True,True,True,True,True,False,False,43.852217346018406,noise,50.523665596000185,False,False,False,False,,Textiles & Apparels,Other Textile Products,89.99591670069415,True,True,3090.13,10.23,186125.0,0.3311
NRBBEARING.NS,2026-07-16,421.1499938964844,425.31666564941406,416.43055725097656,399.01726135253904,309.0202729288737,299.9795196533203,424.4795072354914,211.10343900049978,467.6000061035156,True,True,True,True,True,True,True,False,False,51.70535249931816,dry,11.947153971030644,False,True,False,False,,Auto Components,Auto Components & Equipments,92.03756635361373,True,True,4081.9,43.3,1028218.0,1.0609
NUVAMA.NS,2026-07-16,1846.4000244140625,1888.3999938964844,1724.3333265516494,1663.096826171875,1434.949481608073,1427.9735565185547,1885.1949847250057,1086.5091731363827,1993.699951171875,True,True,True,True,True,True,True,False,False,26.824469997084634,noise,54.305081858916736,False,False,False,False,,Capital Markets,Stockbroking & Allied,82.97264189465088,True,True,33702.12,105.47,571223.0,0.3129
OMAXAUTO.NS,2026-07-16,234.6699981689453,235.79249827067056,232.003054300944,228.47919860839843,148.1426912434896,138.2182411956787,236.95676185508722,83.5679503287476,263.3999938964844,True,True,True,True,True,True,True,False,False,145.8701535060478,noise,48.663180761433786,False,False,False,False,,Auto Components,Auto Components & Equipments,98.40751327072275,True,True,503.16,4.59,195800.0,0.9132
ONDOOR.NS,2026-07-15,199.4499969482422,201.30416615804037,188.31527709960938,185.51699951171875,151.90033315022785,148.0702498626709,199.4580898870503,100.0,212.0,True,True,True,True,True,True,True,False,False,18.052678633278507,noise,22.86401925391095,False,False,False,False,,Retailing,Diversified Retail,78.7260106165782,True,True,270.79,1.0,20963.0,0.3711
ONELIFECAP.NS,2026-07-16,36.650001525878906,37.64749972025553,31.94861110051473,29.32680004119873,20.308826522827147,18.578219890594482,36.99388409480309,11.149999618530273,40.099998474121094,True,True,True,True,True,True,True,False,False,163.6690829618463,dry,15.789685033046256,False,False,False,False,,Capital Markets,Stockbroking & Allied,98.77501020824826,True,True,136.92,0.53,143785.0,0.3849
OFSS.NS,2026-07-16,11681.0,11312.5,10418.25,10147.97,8279.453619791666,8256.113002929687,11388.114826545037,6060.863819699785,11958.0,True,True,True,True,True,True,True,True,False,39.71415779641801,noise,90.35274802617764,False,False,False,False,,IT - Software,Software Products,88.64842792976725,True,True,101708.97,391.99,335583.0,0.3854
PAISALO.NS,2026-07-16,73.77999877929688,71.90249951680501,62.285277366638184,58.29939956665039,44.08419976552327,42.34654978752136,71.15624366087157,29.783536082586807,76.38999938964844,True,True,True,True,True,True,True,True,False,141.8091505229138,ppv,357.2967302773169,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),98.28501429154757,True,True,6710.45,107.26,14537271.0,1.5983
PANAMAPET.NS,2026-07-16,425.8999938964844,424.78333536783856,397.6208335028754,374.22700073242186,312.2228666178385,305.0254002380371,423.425136030311,229.0,512.0499877929688,True,True,True,True,True,True,True,True,False,23.851559782184275,dry,6.898201173947734,False,False,False,False,,Petroleum Products,Lubricants,81.78848509595753,True,True,2576.42,28.25,663289.0,1.0965
PANSARI.NS,2026-07-16,360.6499938964844,345.40833282470703,306.3444425794813,297.73399841308594,296.00833282470705,290.9122491455078,349.624018462996,230.7899932861328,388.8999938964844,True,True,True,True,True,True,True,True,False,39.24710189053451,dry,5.637891527437818,False,False,False,False,,Realty,"Residential, Commercial Projects",88.4442629644753,True,True,629.22,1.21,33669.0,0.193
PARACABLES.NS,2026-07-16,66.6500015258789,68.27416737874348,67.34222210778131,64.95259979248047,45.715133361816406,44.71800003051758,67.0275817604449,28.299999237060547,75.69999694824219,True,True,True,True,True,True,True,False,False,11.08333587646484,noise,20.934011174074207,False,True,False,False,,Industrial Products,Cables - Electricals,74.64271131073907,True,True,2181.05,25.89,3884383.0,1.187
PARAS.NS,2026-07-16,1197.0,1262.9666849772136,1151.544453938802,1054.9610070800782,807.7093375651042,782.7787530517578,1235.579652094458,580.5,1443.0,True,True,True,True,True,True,True,False,False,50.966853359226725,dry,15.529248402277506,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,91.79256839526337,True,True,9646.3,420.58,3513577.0,4.36
PARIN.NS,2026-07-15,724.9500122070312,714.9625040690104,711.7152811686198,696.3560021972656,653.4673352050781,629.9247511291504,717.8999617632087,318.6000061035156,748.0,True,True,True,True,True,True,True,True,False,116.72646104843984,noise,46.7860048820179,False,False,False,False,,Consumer Durables,"Furniture, Home Furnishing",97.59085340955492,True,True,257.33,0.59,25592.0,0.2302
PGIL.NS,2026-07-16,2048.5,2015.7666727701824,1847.0416666666667,1773.396474609375,1621.4223307291666,1576.9878564453124,2011.152176254373,1167.6433047093678,2115.699951171875,True,True,True,True,True,True,True,True,False,36.86808163714053,noise,27.3288505439172,False,False,False,False,,Textiles & Apparels,Garments & Apparels,87.50510412413229,True,True,9460.82,27.6,134734.0,0.2917
PHOENIXLTD.NS,2026-07-16,2086.199951171875,2084.499989827474,1904.9388800726997,1866.6139990234376,1778.2893334960938,1753.6605010986327,2084.5625510997606,1400.2525431951217,2169.800048828125,True,True,True,True,True,True,True,True,False,38.41735519719804,noise,99.77093685667835,False,False,False,False,,Realty,"Residential, Commercial Projects",88.11759902000816,True,True,74614.59,121.49,582351.0,0.1628
PIXTRANS.NS,2026-07-16,1844.199951171875,1809.2542317708333,1690.362569173177,1647.3155688476563,1499.8346492513022,1486.5506506347656,1819.5918296413263,1214.1752865512433,1937.9000244140625,True,True,True,True,True,True,True,True,False,19.389878802687765,noise,28.448499455036107,False,False,False,False,,Industrial Products,Rubber,79.37933850551245,True,True,2512.76,16.13,87456.0,0.6419
DIAMONDYD.NS,2026-07-16,1184.699951171875,1190.75,1148.6402791341145,1109.570001220703,1072.1213362630208,1066.4177548217774,1185.1464324277845,858.9000244140625,1228.9000244140625,True,True,True,True,True,True,True,False,False,8.216567789357597,dry,19.102901565498733,False,False,False,False,,Food Products,Packaged Foods,72.88689260922825,True,True,2831.85,7.7,65015.0,0.272
PRECOT.NS,2026-07-16,831.0,780.8583323160807,750.268054538303,735.8830004882813,552.8610013834635,523.0922514343262,793.6112074456437,300.04998779296875,861.25,True,True,True,True,True,True,True,True,False,52.9161556397159,noise,39.7230276116025,False,False,False,False,,Textiles & Apparels,Other Textile Products,92.40506329113924,True,True,997.2,0.66,7950.0,0.0663
PREMIERPOL.NS,2026-07-16,78.12000274658203,66.08333333333333,61.20333321889242,59.43379997253418,54.12633336385091,51.50400001525879,67.01659877372997,38.0,79.9000015258789,True,True,True,True,True,True,True,True,False,47.19514926456656,ppv,1829.0160571847941,True,False,True,False,,Industrial Products,Plastic Products - Industrial,90.97590853409555,True,True,818.25,0.89,114033.0,0.1089
PRIVISCL.NS,2026-07-16,3712.60009765625,3663.250040690104,3490.4666680230034,3420.596005859375,3110.0426741536457,3060.8435070800783,3657.820865660928,2173.199951171875,3760.0,True,True,True,True,True,True,True,True,False,53.83735262507041,noise,23.930153324243708,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,92.5275622703144,True,True,14502.42,35.59,95870.0,0.2454
PRIZOR.NS,2026-07-15,805.0,823.8458353678385,813.6666683620876,771.9520007324219,498.4916665649414,454.5092499542236,821.139059477761,216.64999389648438,939.2000122070312,True,True,True,True,True,True,True,False,False,258.33519780594025,noise,39.0497884803124,False,False,False,False,,Industrial Manufacturing,Industrial Products,99.38750510412413,True,True,194.79,0.52,28369.0,0.2653
PROV.NS,2026-07-15,1640.0,1585.9124959309895,1555.6930541992188,1538.5019995117189,1338.1616666666666,1299.5404998779297,1597.9168120625102,815.0999755859375,1700.0,True,True,True,True,True,True,True,True,False,56.33937082936129,noise,27.700831024930743,False,False,False,False,,Food Products,Other Food Products,92.89505920783994,True,True,375.69,0.06,584.0,0.0169
PTCIL.NS,2026-07-16,17553.0,17515.75,17818.166666666668,17443.14,17365.12,17300.92,17533.21263747139,13251.0,19851.0,True,True,True,True,True,True,True,True,False,21.853523082263095,noise,25.3397555112235,False,False,False,False,,Industrial Products,Castings & Forgings,80.84932625561454,True,True,26316.42,36.15,20596.0,0.1374
QPOWER.NS,2026-07-16,1185.4000244140625,1169.4583435058594,1178.7472229003906,1165.3559985351562,968.055000813802,951.1152517700195,1188.5064902681227,581.0,1441.0,True,True,True,True,True,True,True,False,False,49.95581993930607,noise,27.740081359298095,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,91.54757043691303,True,True,9180.22,69.76,588519.0,0.7599
RRKABEL.NS,2026-07-16,2403.89990234375,2303.366658528646,2257.6886528862847,2171.98037109375,1693.4004752604167,1602.2497387695312,2320.0438699187434,1158.746695475609,2549.0,True,True,True,True,True,True,True,True,False,76.51715446367426,green,100.73102871918418,False,False,False,False,,Industrial Products,Cables - Electricals,95.05920783993467,True,True,27189.43,176.64,734808.0,0.6497
RACLGEAR.NS,2026-07-16,1327.699951171875,1324.7916666666667,1307.7805582682292,1305.9020043945313,1237.78858601888,1201.7691760253906,1322.1916270354925,804.2043907437434,1690.2278315095687,True,True,True,True,True,True,True,True,False,39.32419327659562,red,168.1242912312629,False,False,False,False,,Auto Components,Auto Components & Equipments,88.48509595753369,True,True,1567.87,3.74,28188.0,0.2387
RADICO.NS,2026-07-16,4106.0,4046.2916870117188,3759.9388902452256,3689.8259912109374,3194.8659912109374,3182.888995361328,4043.7085697482416,2500.0,4161.7998046875,True,True,True,True,True,True,True,True,False,51.26934773444187,noise,68.01837538475371,False,False,False,False,,Beverages,Breweries & Distilleries,91.91506737443854,True,True,55013.17,168.46,410279.0,0.3062
RPEL.NS,2026-07-16,1303.4000244140625,1285.3583272298176,1179.7191535101997,1091.7239453125,872.6906665039063,866.0725421142578,1277.5919744883142,560.8282002900473,1371.800048828125,True,True,True,True,True,True,True,True,False,90.04699356436019,ppv,151.28153357087837,False,False,False,False,,Industrial Products,Electrodes & Refractories,96.24336463862801,True,True,5985.47,20.68,158654.0,0.3455
RAIN.NS,2026-07-16,213.63999938964844,200.71333694458008,195.2216682434082,185.31740112304686,150.79946670532226,143.75045013427734,204.41017746491647,99.9000015258789,218.89999389648438,True,True,True,True,True,True,True,True,False,47.03484701398022,noise,59.571990081639385,False,False,True,False,,Chemicals & Petrochemicals,Petrochemicals,90.89424254797876,True,True,7185.69,144.57,6766960.0,2.0119
RAJRATAN.NS,2026-07-16,495.8999938964844,471.12082926432294,449.0013893975152,439.6850012207031,436.0723331705729,426.98775009155275,475.7719041920929,305.54998779296875,540.0,True,True,True,True,True,True,True,True,False,19.430406884983764,ppv,477.86773873494184,False,False,False,False,,Auto Components,Auto Components & Equipments,79.42017149857085,True,True,2517.73,4.13,83364.0,0.1642
RAMRAT.NS,2026-07-16,423.75,412.8291651407878,404.4388877020942,413.69,356.04533223470054,344.9536242675781,416.22702283231683,268.0,520.0,True,True,True,True,True,True,True,True,False,30.472445628259194,noise,24.95168370103353,False,True,False,False,,Electrical Equipment,Other Electrical Equipment,84.93262556145366,True,True,3955.67,13.1,309175.0,0.3312
RML.NS,2026-07-16,1241.199951171875,1241.2833455403645,1067.8861185709636,1022.2630053710938,858.4603348795573,845.9450015258789,1232.7632068089947,608.5,1323.9000244140625,True,True,True,True,True,True,True,True,False,42.014795480403365,dry,19.512753232427134,False,False,False,False,,Auto Components,Auto Components & Equipments,89.50592078399346,True,True,3430.32,11.14,89765.0,0.3248
RPTECH.NS,2026-07-16,760.5,770.9875030517578,680.8763936360677,638.9170031738281,465.7813344319662,431.7075006103516,767.3796208763833,274.03069500955513,812.8499755859375,True,True,True,True,True,True,True,False,False,156.21851640812173,noise,35.776056591792354,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,98.53001224989791,True,True,5011.67,90.88,1194940.0,1.8133
RBLBANK.NS,2026-07-16,362.79998779296875,368.29166412353516,363.84027693006726,355.6440002441406,325.5626670328776,320.8620002746582,370.2842280908903,242.36866167193014,382.3500061035156,True,True,True,True,True,True,True,False,False,38.24863946108261,red,558.4070181115916,False,False,False,False,,Banks,Private Sector Bank,88.07676602694977,True,True,56181.68,199.27,5492581.0,0.3547
RISHABH.NS,2026-07-16,659.5,645.2624969482422,581.1472227308485,561.4780010986328,461.4593330891927,446.39449966430664,644.0609404471418,272.29998779296875,692.7999877929688,True,True,True,True,True,True,True,True,False,126.55444389289387,noise,41.34611394778086,False,True,False,False,,Electrical Equipment,Other Electrical Equipment,97.87668436096367,True,True,2549.75,17.07,258901.0,0.6697
ROSSTECH.NS,2026-07-16,1016.5499877929688,996.754160563151,1004.7375013563368,981.9780017089844,814.9683345540365,784.7317520141602,1003.5523926726124,455.9747461789683,1122.0,True,True,True,True,True,True,True,True,False,111.37704294074196,noise,45.64246942456628,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,97.38668844426297,True,True,3846.65,19.08,187707.0,0.4961
RSWM.NS,2026-07-16,214.66000366210938,199.3658307393392,195.33999930487738,186.96719940185548,160.48793329874675,158.33040012359618,203.02343478773585,120.0,224.0,True,True,True,True,True,True,True,True,False,25.554192039226443,ppv,56.45763448304169,False,False,True,False,,Textiles & Apparels,Other Textile Products,82.60514495712535,True,True,1011.08,3.63,168920.0,0.3586
RUBYMILLS.NS,2026-07-16,400.95001220703125,360.16666920979816,333.12055672539606,305.9744009399414,243.3773331705729,238.5606999206543,371.4803566830842,169.02000427246094,404.0,True,True,True,True,True,True,True,True,False,64.97592979017767,noise,41.118270621560946,False,False,True,False,,Textiles & Apparels,Other Textile Products,93.95671702735811,True,True,1340.78,2.93,72964.0,0.2182
SPAL.NS,2026-07-16,1041.199951171875,1121.7833251953125,973.0263841417101,920.43599609375,785.7693322753906,773.1189990234375,1101.5204024293623,600.0,1221.9000244140625,True,True,True,True,True,True,True,False,False,23.99588275130542,noise,42.86645654056357,False,False,False,False,,Textiles & Apparels,Garments & Apparels,81.87015108207432,True,True,2617.46,26.83,257649.0,1.0249
SAAKSHI.NS,2026-07-15,300.0,299.19583384195965,275.2083329094781,265.4389993286133,214.25033294677735,203.7954995727539,297.5193052777136,147.39999389648438,331.0,True,True,True,True,True,True,True,True,False,52.36160959848382,noise,61.69031462060457,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,92.28256431196407,True,True,479.45,0.58,21203.0,0.1201
SAILIFE.NS,2026-07-16,1294.9000244140625,1248.9166768391926,1212.4166734483506,1186.8220068359376,1026.5849983723958,990.0187487792969,1257.1321029770477,778.5,1300.0,True,True,True,True,True,True,True,True,False,57.31989585982751,ppv,93.19782667708687,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,93.0175581870151,True,True,27490.07,79.49,613834.0,0.2891
SAKAR.NS,2026-07-16,896.9500122070312,846.7000020345052,824.3680538601345,789.9539990234375,589.0306656901041,534.8712496948242,862.7127388791129,311.0,960.0,True,True,True,True,True,True,True,True,False,162.22775740893306,noise,93.01401569724291,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.69334422213149,True,True,1968.8,17.36,193538.0,0.8817
MOTHERSON.NS,2026-07-16,143.64999389648438,143.86354955037436,144.58874977959528,141.01313690185546,126.77228998819987,122.05461292266845,143.5360469427229,89.26729985800641,154.9805816051489,True,True,True,True,True,True,True,True,False,42.22244177949255,green,125.22632108311942,False,False,False,False,,Auto Components,Auto Components & Equipments,89.54675377705186,True,True,151281.13,318.44,22167535.0,0.2105
SANGAMIND.NS,2026-07-16,628.3499755859375,576.6291707356771,546.1129557291666,533.2476751708984,482.81724568684893,471.25844207763674,592.6072961619979,338.59289311880764,650.0,True,True,True,True,True,True,True,True,False,34.41579175205385,noise,83.41980543205125,False,False,False,False,,Textiles & Apparels,Other Textile Products,86.15761535320539,True,True,3098.39,7.83,124690.0,0.2529
SANGINITA.NS,2026-07-16,54.7599983215332,49.24083264668783,40.01166666878594,35.97540000915527,21.819400018056232,18.951000022888184,50.37296307262149,9.09000015258789,54.7599983215332,True,True,True,True,True,True,True,True,False,422.519090777059,ppv,35.123716446547,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,99.79583503470805,True,True,141.84,0.97,177161.0,0.684
SANSERA.NS,2026-07-16,3252.39990234375,3212.3500162760415,3049.96390109592,2921.3280078125,2348.0480013020833,2144.6994989013674,3217.7375613982013,1213.621511341324,3361.5,True,True,True,True,True,True,True,True,False,139.14733069164492,noise,28.944119625417887,False,False,False,False,,Auto Components,Auto Components & Equipments,98.2033483054308,True,True,20296.14,96.38,296325.0,0.4749
SATIN.NS,2026-07-16,266.1400146484375,258.6566683451335,241.43888897365994,235.4165997314453,181.08273345947265,173.23829986572267,258.520876942343,133.00999450683594,270.8900146484375,True,True,True,True,True,True,True,True,False,64.66003007387056,noise,56.905080230009276,False,False,False,False,,Finance,Microfinance Institutions,93.91588403429971,True,True,2927.22,29.78,1118814.0,1.0172
SOTL.NS,2026-07-16,580.25,566.1791737874349,547.7402776082357,512.34,409.9340000406901,404.5144999694824,576.3515143701759,285.79998779296875,639.1500244140625,True,True,True,True,True,True,True,True,False,40.06010016104202,noise,49.0225534126203,False,False,False,False,,Petroleum Products,Lubricants,88.77092690894243,True,True,3978.22,29.35,505865.0,0.7378
SBC.NS,2026-07-16,42.22999954223633,42.161666552225746,40.10361120435927,38.90820022583008,33.43400001525879,31.172400035858153,42.08976292670874,15.050000190734863,45.0,True,True,True,True,True,True,True,True,False,161.8103021663721,noise,55.803921712695,False,True,False,False,,Textiles & Apparels,Garments & Apparels,98.6116782360147,True,True,2010.95,53.23,12605130.0,2.6471
SCHNEIDER.NS,2026-07-16,1326.800048828125,1426.1166687011719,1309.4444512261284,1308.5020043945312,1005.1713346354167,955.3265020751953,1389.2253663307836,571.8499755859375,1548.0,True,True,True,True,True,True,True,False,False,57.427630285401634,noise,40.43276881903119,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,93.0583911800735,True,True,31724.32,56.15,423178.0,0.177
SENORES.NS,2026-07-16,1452.9000244140625,1401.9500223795574,1262.022223578559,1203.6,942.1600004069011,897.0125012207031,1417.1650789255289,601.0999755859375,1509.800048828125,True,True,True,True,True,True,True,True,False,137.2275280358599,noise,48.65524264925033,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.121682319314,True,True,6691.13,64.7,445349.0,0.967
SETCO.NS,2026-07-16,17.899999618530273,17.46250033378601,17.218015723758274,16.2954221534729,11.84987006187439,11.287681381702424,17.89987880146871,6.30912658406512,19.770000457763672,True,True,True,True,True,True,True,True,False,87.41467142714356,noise,39.75184492727268,False,False,False,False,,Auto Components,Auto Components & Equipments,95.99836668027767,True,True,240.05,0.32,181375.0,0.1352
SCPL.NS,2026-07-16,470.70001220703125,507.10416412353516,480.2486089070638,467.9459973144531,368.8001996866862,333.7466495513916,490.21570901107873,190.02999877929688,594.8499755859375,True,True,True,True,True,True,True,False,False,53.27255058678515,noise,27.472706630739907,False,False,False,False,,Food Products,Dairy Products,92.48672927725602,True,True,494.24,1.44,30512.0,0.2906
SHEETAL.NS,2026-07-15,296.0,294.5749994913737,293.71805572509766,290.54700073242185,239.77966705322265,215.40000022888182,294.77822486634284,113.56052623811316,335.0,True,True,True,True,True,True,True,True,False,126.828622610534,noise,55.73248407643312,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,97.91751735402205,True,True,67.53,0.07,12576.0,0.1098
SHILPAMED.NS,2026-07-16,637.8499755859375,613.3249969482422,568.9180535210503,541.5849987792968,407.23933268229166,395.9979997253418,620.0575276863999,259.5,650.0,True,True,True,True,True,True,True,True,False,40.99190086765625,noise,30.188089513633777,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.09759085340956,True,True,12475.19,70.25,1101294.0,0.5631
SHIVAUM.NS,2026-07-16,409.0,418.09166463216144,377.7291658189562,364.085,328.8009995524089,320.43149978637695,413.3490605593796,275.0,474.0,True,True,True,True,True,True,True,False,False,35.430463576158935,dry,2.503028664684268,False,True,False,False,,Commercial Services & Supplies,Trading & Distributors,86.48427929767251,True,True,556.26,0.38,9268.0,0.0681
SBCL.NS,2026-07-16,722.4000244140625,737.6708323160807,735.9819403754341,711.182998046875,546.2519173177084,528.7542846679687,732.2830708750873,368.6000061035156,814.0,True,True,True,True,True,True,True,False,False,36.17945798150271,noise,39.86137398031438,False,False,False,False,,Industrial Products,Iron & Steel Products,86.89260922825643,True,True,4161.33,43.99,608978.0,1.0572
