symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
SBC.NS,36.59000015258789,38.05500030517578,35.35500038994683,34.34520023345947,30.610666694641115,28.309800004959108,37.23946515664618,14.210000038146973,40.45000076293945,True,True,True,True,True,True,True,False,False,145.90053676866304,noise,83.14676366045344,False,False,Textiles & Apparels,Garments & Apparels,98.10218978102189,True,True,1742.38,44.04,12035925,2.5275
ANTELOPUS.NS,898.75,811.5958201090494,729.9138776991102,694.4169921875,558.947997639974,556.2719989013672,843.3671096916213,357.0,933.6500244140625,True,True,True,True,True,True,True,True,False,56.84991273996509,noise,56.741092858445,False,False,Oil,Oil Exploration & Production,92.11678832116789,True,True,3160.22,23.94,266373,0.7576
STEELCAS.NS,285.04998779296875,283.4083302815755,287.2547208997938,277.4269985961914,236.97355407714844,232.10488380432128,283.06275345444635,175.6788221569667,320.0,True,True,True,True,True,True,True,True,False,40.46605677100581,noise,72.81488209470513,False,False,Industrial Products,Castings & Forgings,88.41849148418491,True,True,2884.71,2.05,71867,0.071
AAREYDRUGS.NS,79.91000366210938,78.96500015258789,85.46083365546332,79.03260009765626,76.33086682637533,76.11550025939941,79.07663773020542,47.7599983215332,100.0,True,True,True,True,True,True,True,True,False,54.35581022894447,noise,71.05015872858297,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.72749391727494,True,True,227.38,0.98,122730,0.4313
DIVGIITTS.NS,773.1500244140625,779.5916697184244,737.6236148410374,721.3530017089844,665.0656656901042,662.7117523193359,776.0241325997794,516.9921093503932,850.0,True,True,True,True,True,True,True,False,False,40.683843096515204,noise,46.263930583542376,False,False,Auto Components,Auto Components & Equipments,88.51581508515815,True,True,2364.52,4.03,52146,0.1705
KMEW.NS,1884.0,1936.366678873698,1938.994432237413,1863.6959912109376,1699.0999910481771,1545.250743408203,1900.5271565469877,762.5499877929688,2285.39990234375,True,True,True,True,True,True,True,False,False,143.37941602103123,noise,48.9744388791779,False,False,Engineering Services,Dredging,98.00486618004867,True,True,4605.27,24.58,130478,0.5338
AGIIL.NS,369.04998779296875,372.7958348592122,376.05833435058594,363.1360009765625,302.8396669514974,289.05205017089844,374.86373439695717,164.0,434.3999938964844,True,True,True,True,True,True,True,False,False,120.3152049998474,noise,93.93940019431926,False,False,Realty,"Residential, Commercial Projects",97.2749391727494,True,True,4613.03,108.38,2936751,2.3494
UCL.NS,155.75,155.52083333333334,136.63055547078451,123.36800003051758,77.29833333333333,69.14500019073486,154.43970445731813,38.0,155.75,True,True,True,True,True,True,True,True,False,200.09633029073873,dry,0.0,False,False,Chemicals & Petrochemicals,Dyes And Pigments,98.78345498783455,True,True,67.03,0.17,28064,0.2498
SOUTHWEST.NS,249.64999389648438,259.41166432698566,244.29444334242078,239.41159881591796,207.41866638183595,189.47854961395262,257.96887261574716,121.0,275.0,True,True,True,True,True,True,True,False,False,70.78260118003534,noise,53.02762994346649,False,False,Commercial Services & Supplies,Diversified Commercial Services,94.16058394160584,True,True,744.71,9.42,377197,1.2645
KERNEX.NS,1887.0,1674.5999959309895,1463.0819396972656,1347.6569970703124,1221.3583341471353,1199.689750366211,1746.8735598607104,850.0,1944.0,True,True,True,True,True,True,True,True,False,61.84921180942038,green,135.74508198671631,False,False,Transport Services,Transport Related Services,92.7007299270073,True,True,3170.62,54.92,291060,1.7323
SAKAR.NS,767.5999755859375,796.7333272298177,692.9916653103298,653.47,505.4603322347005,465.91074966430665,787.7358061043495,306.3500061035156,871.2999877929688,True,True,True,True,True,True,True,False,False,142.41275552870297,noise,77.87932661028148,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.95620437956204,True,True,1684.88,12.91,168228,0.7664
UNIHEALTH.NS,457.79998779296875,429.3625005086263,456.6208335028754,442.71700073242187,338.9943341064453,295.29050064086914,431.31226062716337,133.64999389648438,529.7999877929688,True,True,True,True,True,True,True,True,False,174.13172921734653,green,175.14124293785312,False,False,Healthcare Services,Hospital,98.3941605839416,True,True,186.34,0.41,33951,0.2205
KRISHNADEF.NS,1158.199951171875,1137.0500081380208,1117.4083319769966,1060.3759997558593,946.6386665852865,909.0672668457031,1147.5339523857695,665.0,1313.0,True,True,True,True,True,True,True,True,False,43.03745419166995,noise,71.51966576301805,False,False,Aerospace & Defense,Aerospace & Defense,89.14841849148418,True,True,1628.32,18.01,155494,1.106
MUFIN.NS,118.6500015258789,122.92416699727376,118.33027754889594,114.3881997680664,113.17059972127278,107.32004985809326,121.6172433076874,69.5,128.17999267578125,True,True,True,True,True,True,True,False,False,54.633124377619716,noise,32.3351538438103,False,False,Finance,Non Banking Financial Company (NBFC),91.77615571776155,True,True,2351.19,25.69,2165213,1.0926
ATALREAL.NS,28.18000030517578,29.59083318710327,28.01638873418172,26.819799842834474,25.572733281453452,24.41179997444153,29.37402274935586,15.119999885559082,31.850000381469727,True,True,True,True,True,True,True,False,False,75.90511548031252,red,139.86241898504025,False,False,Realty,"Residential, Commercial Projects",94.64720194647201,True,True,349.14,13.05,4629883,3.7369
SAAKSHI.NS,246.1999969482422,238.79166793823242,231.8305549621582,219.9909994506836,193.89499959309896,189.2319997406006,241.99750227544854,127.94999694824219,276.0,True,True,True,True,True,True,True,True,False,76.93137459380257,green,144.745122718691,False,False,Electrical Equipment,Other Electrical Equipment,94.84184914841849,True,True,479.45,0.55,20245,0.1147
LOKESHMACH.NS,252.5500030517578,254.182497660319,256.35694291856555,247.15419830322264,200.23319997151694,199.28285041809082,252.04379862786791,138.9600067138672,286.79998779296875,True,True,True,True,True,True,True,True,False,56.145662467182134,noise,32.375779553936596,False,False,Industrial Manufacturing,Industrial Products,92.01946472019465,True,True,537.85,1.99,78775,0.3699
HARDWYN.NS,24.43000030517578,25.240833282470703,25.142777760823567,23.902600021362304,19.294600016276043,17.811900005340576,25.003761072678195,10.869999885559082,28.280000686645508,True,True,True,True,True,True,True,False,False,66.07749994440681,noise,97.21667202421861,False,False,Consumer Durables,"Furniture, Home Furnishing",93.52798053527981,True,True,1193.24,7.93,3244702,0.6643
MAHICKRA.NS,240.5500030517578,236.98932011922201,234.37842983669705,228.77692962646483,186.47871083577473,178.0179182434082,239.44881407527157,111.9299995022964,251.84249877929688,True,True,True,True,True,True,True,True,False,93.95685299609961,noise,95.41984732824427,False,False,Chemicals & Petrochemicals,Dyes And Pigments,95.9610705596107,True,True,88.41,0.05,5020,0.0618
SHEETAL.NS,295.5,292.65416717529297,273.601389143202,264.26100036621096,211.65933349609375,192.1018356704712,292.7055181295047,113.56052623811316,335.0,True,True,True,True,True,True,True,True,False,142.35585368609915,noise,82.28460793804453,False,False,Agricultural Food & other Products,Other Agricultural Products,97.90754257907543,True,True,67.53,0.05,9314,0.0813
SILKFLEX.NS,182.75,180.99999872843424,191.8625005086263,171.97400024414063,124.10466669718424,114.82324989318847,179.01336098505604,76.0,229.6999969482422,True,True,True,True,True,True,True,True,False,90.46378927826323,dry,7.836990595611286,False,False,Chemicals & Petrochemicals,Specialty Chemicals,95.71776155717761,True,True,85.37,0.08,11290,0.0973
PARTYCRUS.NS,100.0,100.375,96.02916696336534,92.62400009155273,84.67166661580404,82.37124988555908,99.31313015540516,63.04999923706055,113.8499984741211,True,True,True,True,True,True,True,True,False,12.930543821155617,noise,52.00594353640417,False,False,Other Consumer Services,Other Consumer Services,75.669099756691,True,True,145.5,0.17,13629,0.1143
HOACFOODS.NS,666.0,582.5750020345052,497.562501695421,468.1990014648438,378.9173337809245,341.87625038146973,596.3872387731399,170.25,672.25,True,True,True,True,True,True,True,True,False,271.651792043478,noise,93.12320916905445,False,False,Food Products,Other Food Products,99.4647201946472,True,True,56.3,0.07,5056,0.1316
GLOBAL.NS,105.26000213623047,103.88750076293945,104.543611102634,102.82480026245118,92.92485178629558,85.64283708572388,104.9857397049369,54.930098472460635,121.9000015258789,True,True,True,True,True,True,True,True,False,72.5391995444856,noise,48.684711397832224,False,False,Other Consumer Services,Education,94.30656934306569,True,True,535.79,1.32,125281,0.2461
KANDARP.NS,149.5,150.95416641235352,149.50694444444446,145.21899963378905,139.95299926757812,131.61474937438965,150.65779940463256,70.30000305175781,169.0,True,True,True,True,True,True,True,False,False,75.1611044789061,dry,0.0,False,False,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),94.45255474452556,True,True,32.39,0.09,23580,0.2628
OLIL.NS,442.70001220703125,444.53333282470703,413.72222222222223,386.5870001220703,333.23600016276043,315.7029999542236,442.0181236702628,178.0,479.8999938964844,True,True,True,True,True,True,True,True,False,139.29730389569258,dry,7.526881720430108,False,False,Transport Services,Logistics Solution Provider,97.76155717761557,True,True,32.24,0.34,37903,1.0518
NARMADA.NS,36.540000915527344,36.93083381652832,35.8361111746894,35.06560012817383,29.52073340098063,28.0325000667572,36.74983143978123,15.600000381469727,39.61000061035156,True,True,True,True,True,True,True,False,False,110.72664702412918,red,138.59961240114794,False,False,Food Products,Animal Feed,96.7396593673966,True,True,138.62,1.13,309671,0.8163
CONSOFINVT.NS,231.44000244140625,235.31166712443033,228.8366673787435,224.28420074462892,200.66646687825522,197.571600189209,235.45551159047807,152.0,254.0,True,True,True,True,True,True,True,False,False,14.59280881895304,red,178.71751210437333,False,False,Finance,Non Banking Financial Company (NBFC),76.69099756690999,True,True,748.16,0.32,13756,0.0426
ASCOM.NS,260.0,250.0625025431315,259.2444445292155,252.3740005493164,184.01966700236002,161.7115004348755,251.59725202405835,76.55000305175781,285.0,True,True,True,True,True,True,True,True,False,239.64727581291666,green,124.37810945273631,False,False,Finance,Non Banking Financial Company (NBFC),99.27007299270073,True,True,157.32,0.02,1766,0.0151
NEUEON.NS,21.90999984741211,23.675000031789143,22.783889028761124,21.08200019836426,12.56933333714803,10.731999950408936,23.30885697102719,5.21999979019165,27.399999618530273,True,True,True,True,True,True,True,False,False,319.7318147134962,dry,15.169933802074107,False,False,Electrical Equipment,Heavy Electrical Equipment,99.65936739659368,True,True,1238.89,0.07,33169,0.0059
SWANDEF.NS,2022.9000244140625,1989.3583374023438,1912.4305555555557,1870.2240014648437,1643.337998046875,1370.1042495727538,1992.7952789621868,170.58999633789062,2489.0,True,True,True,True,True,True,True,True,False,1085.8257036404812,noise,43.59373143932868,False,False,Industrial Manufacturing,Ship Building & Allied Services,100.0,True,True,10657.07,4.75,23461,0.0445
SALSTEEL.NS,62.459999084472656,59.2491668065389,58.32249980502658,53.974199752807614,45.62080001831055,40.75685001373291,60.54944892047593,14.369999885559082,65.5,True,True,True,True,True,True,True,True,False,239.64111559259115,noise,98.92962679715872,False,False,Ferrous Metals,Sponge Iron,99.22141119221412,True,True,904.21,1.04,165976,0.1147
WELINV.NS,1800.0,1852.6666768391926,1675.4472249348958,1566.51400390625,1373.4993302408855,1287.827498474121,1818.07777121505,865.0,1978.699951171875,True,True,True,True,True,True,True,False,False,92.02047718369968,dry,13.881243567958263,False,False,Finance,Investment Company,95.86374695863748,True,True,659.98,0.14,776,0.0212
NDLVENTURE.NS,128.92999267578125,130.5633341471354,124.89361106024847,123.63699996948242,105.56940012613933,100.81016284942626,129.8050018691656,61.66256131068826,140.0,True,True,True,True,True,True,True,False,False,102.55654171547559,noise,26.347320852162685,False,False,Finance,Other Financial Services,96.44768856447689,True,True,434.13,0.64,49396,0.1467
